[2200, 1700]
[paragraph, [391.0, 225.0, 910.0, 36.0], shoonya_3s615WXEZ66AO7, 5686270]
[paragraph, [391.0, 261.0, 910.0, 36.0], shoonya_3s615WXEZ66AO7, 5686270]
[paragraph, [391.0, 297.0, 910.0, 36.0], shoonya_3s615WXEZ66AO7, 5686270]
[paragraph, [393.0, 363.0, 376.0, 36.0], FkaJrmhxOo, 5686270]
[reference, [784.0, 367.0, 150.0, 36.0], 4dGO7MOtzD, 5686270]
[paragraph, [280.0, 465.0, 1136.0, 36.0], VHHZFkjUx3, 5686270]
[paragraph, [280.0, 501.0, 1136.0, 36.0], VHHZFkjUx3, 5686270]
[paragraph, [280.0, 537.0, 1136.0, 36.0], VHHZFkjUx3, 5686270]
[paragraph, [280.0, 573.0, 1136.0, 36.0], VHHZFkjUx3, 5686270]
[paragraph, [280.0, 609.0, 1136.0, 36.0], VHHZFkjUx3, 5686270]
[paragraph, [280.0, 645.0, 1136.0, 36.0], VHHZFkjUx3, 5686270]
[paragraph, [280.0, 681.0, 1136.0, 36.0], VHHZFkjUx3, 5686270]
[paragraph, [280.0, 738.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 774.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 810.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 846.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 882.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 918.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 954.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 990.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1026.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1062.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1098.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1134.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1170.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1206.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1242.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1278.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [280.0, 1314.0, 1135.0, 36.0], shoonya_0sE1QSU52J4K9V, 5686270]
[paragraph, [281.0, 1373.0, 628.0, 36.0], shoonya_1sBFT52FODVO6R, 5686270]
[reference, [922.0, 1394.0, 159.0, 36.0], YF3chU20Qm, 5686270]
[paragraph, [278.0, 1468.0, 1141.0, 36.0], 6Mnb00yedF, 5686270]
[paragraph, [278.0, 1504.0, 1141.0, 36.0], 6Mnb00yedF, 5686270]
[paragraph, [278.0, 1540.0, 1141.0, 36.0], 6Mnb00yedF, 5686270]
[paragraph, [278.0, 1576.0, 1141.0, 36.0], 6Mnb00yedF, 5686270]
[paragraph, [278.0, 1612.0, 1141.0, 36.0], 6Mnb00yedF, 5686270]
[paragraph, [278.0, 1648.0, 1141.0, 36.0], 6Mnb00yedF, 5686270]
[paragraph, [278.0, 1684.0, 1141.0, 36.0], 6Mnb00yedF, 5686270]
[paragraph, [276.0, 1747.0, 669.0, 36.0], TLz5bJRKeP, 5686270]
[reference, [958.0, 1747.0, 278.0, 36.0], J1DlLHzgql, 5686270]
