[623, 447]
[section-title, [143.0, 32.0, 144.0, 30.0], shoonya_14sW2XPY6G6OK8, 5716053]
[section-title, [143.0, 62.0, 144.0, 30.0], shoonya_14sW2XPY6G6OK8, 5716053]
[paragraph, [25.0, 102.0, 394.0, 18.0], XDHg5jM6n_, 5716053]
[paragraph, [25.0, 120.0, 394.0, 18.0], XDHg5jM6n_, 5716053]
[paragraph, [18.0, 219.0, 387.0, 18.0], gvfy6Kr4Dt, 5716053]
[paragraph, [21.0, 366.0, 410.0, 18.0], Kg1JZzoMoh, 5716053]
[paragraph, [21.0, 384.0, 410.0, 18.0], Kg1JZzoMoh, 5716053]
[contact-info, [103.0, 491.0, 220.0, 18.0], r3aP3MkA6h, 5716053]
[contact-info, [103.0, 509.0, 220.0, 18.0], r3aP3MkA6h, 5716053]
[contact-info, [103.0, 527.0, 220.0, 18.0], r3aP3MkA6h, 5716053]
[contact-info, [103.0, 545.0, 220.0, 18.0], r3aP3MkA6h, 5716053]
[contact-info, [103.0, 563.0, 220.0, 18.0], r3aP3MkA6h, 5716053]
