[842, 595]
[paragraph, [65.0, 288.0, 480.0, 18.0], UMRxg-TNie, 5689201]
[unordered-list, [63.0, 331.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 349.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 367.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 385.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 403.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 421.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 439.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 457.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 475.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 493.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[unordered-list, [63.0, 511.0, 483.0, 18.0], shoonya_0s2UZZF0QG9I8N, 5689201]
[sidebar, [507.0, 335.0, 32.0, 18.0], uh4TN9L-jy, 5689201]
[sidebar, [514.0, 520.0, 20.0, 18.0], OZ6twS2YTU, 5689201]
[reference, [92.0, 580.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 598.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 616.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 634.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 652.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 670.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 688.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 706.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 724.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 742.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
[reference, [92.0, 760.0, 328.0, 18.0], SD9aSVK3Uj, 5689201]
