[1987, 1270]
[folio, [559.0, 115.0, 147.0, 36.0], shoonya_0s5PGWTS2BYYV0, 5683225]
[paragraph, [128.0, 188.0, 1012.0, 36.0], shoonya_3s7OM4DC55CN2M, 5683225]
[paragraph, [128.0, 224.0, 1012.0, 36.0], shoonya_3s7OM4DC55CN2M, 5683225]
[paragraph, [128.0, 260.0, 1012.0, 36.0], shoonya_3s7OM4DC55CN2M, 5683225]
[paragraph, [128.0, 296.0, 1012.0, 36.0], shoonya_3s7OM4DC55CN2M, 5683225]
[paragraph, [128.0, 332.0, 1012.0, 36.0], shoonya_3s7OM4DC55CN2M, 5683225]
[paragraph, [126.0, 399.0, 1012.0, 36.0], shoonya_4sTXT4VED25N22, 5683225]
[paragraph, [126.0, 435.0, 1012.0, 36.0], shoonya_4sTXT4VED25N22, 5683225]
[paragraph, [126.0, 471.0, 1012.0, 36.0], shoonya_4sTXT4VED25N22, 5683225]
[paragraph, [126.0, 507.0, 1012.0, 36.0], shoonya_4sTXT4VED25N22, 5683225]
[paragraph, [126.0, 543.0, 1012.0, 36.0], shoonya_4sTXT4VED25N22, 5683225]
[paragraph, [126.0, 579.0, 1012.0, 36.0], shoonya_4sTXT4VED25N22, 5683225]
[paragraph, [126.0, 615.0, 1012.0, 36.0], shoonya_4sTXT4VED25N22, 5683225]
[paragraph, [126.0, 664.0, 1016.0, 36.0], shoonya_5sCZNJ2S0ER66Y, 5683225]
[paragraph, [126.0, 700.0, 1016.0, 36.0], shoonya_5sCZNJ2S0ER66Y, 5683225]
[paragraph, [172.0, 770.0, 156.0, 36.0], shoonya_6sOG2S1IR8JTK3, 5683225]
[paragraph, [124.0, 819.0, 1014.0, 36.0], shoonya_7sL48MVNQUWSUS, 5683225]
[paragraph, [124.0, 855.0, 1014.0, 36.0], shoonya_7sL48MVNQUWSUS, 5683225]
[paragraph, [124.0, 891.0, 1014.0, 36.0], shoonya_7sL48MVNQUWSUS, 5683225]
[paragraph, [124.0, 927.0, 1014.0, 36.0], shoonya_7sL48MVNQUWSUS, 5683225]
[paragraph, [128.0, 974.0, 1015.0, 36.0], shoonya_8sGAQB35JSDYZR, 5683225]
[paragraph, [128.0, 1010.0, 1015.0, 36.0], shoonya_8sGAQB35JSDYZR, 5683225]
[paragraph, [176.0, 1078.0, 461.0, 36.0], shoonya_9s7LZ9X84XUZ6C, 5683225]
[paragraph, [128.0, 1132.0, 1017.0, 36.0], shoonya_10sYK3WEMPBWDS, 5683225]
[paragraph, [128.0, 1168.0, 1017.0, 36.0], shoonya_10sYK3WEMPBWDS, 5683225]
[paragraph, [128.0, 1204.0, 1017.0, 36.0], shoonya_10sYK3WEMPBWDS, 5683225]
[paragraph, [128.0, 1240.0, 1017.0, 36.0], shoonya_10sYK3WEMPBWDS, 5683225]
[paragraph, [176.0, 1288.0, 715.0, 36.0], shoonya_11sHFFZ1VLSLKV, 5683225]
[paragraph, [172.0, 1342.0, 639.0, 36.0], shoonya_12sQIRSZLVDOIA, 5683225]
[paragraph, [175.0, 1393.0, 968.0, 36.0], shoonya_13sYZ02RB83FHT, 5683225]
[paragraph, [129.0, 1447.0, 1011.0, 36.0], shoonya_14s6CP73W9V2PF, 5683225]
[paragraph, [129.0, 1483.0, 1011.0, 36.0], shoonya_14s6CP73W9V2PF, 5683225]
[paragraph, [129.0, 1519.0, 1011.0, 36.0], shoonya_14s6CP73W9V2PF, 5683225]
[paragraph, [129.0, 1555.0, 1011.0, 36.0], shoonya_14s6CP73W9V2PF, 5683225]
[paragraph, [128.0, 1607.0, 1017.0, 36.0], kWgngQyNm2, 5683225]
[paragraph, [128.0, 1643.0, 1017.0, 36.0], kWgngQyNm2, 5683225]
[paragraph, [128.0, 1679.0, 1017.0, 36.0], kWgngQyNm2, 5683225]
[paragraph, [128.0, 1715.0, 1017.0, 36.0], kWgngQyNm2, 5683225]
[paragraph, [125.0, 1764.0, 1019.0, 36.0], zpGRMvecxE, 5683225]
[paragraph, [125.0, 1800.0, 1019.0, 36.0], zpGRMvecxE, 5683225]
[paragraph, [125.0, 1836.0, 1019.0, 36.0], zpGRMvecxE, 5683225]
