[792, 612]
[headline, [96.0, 13.0, 251.0, 25.5], shoonya_7sJT9BP3URL1JZ, 6515003]
[headline, [96.0, 38.5, 251.0, 25.5], shoonya_7sJT9BP3URL1JZ, 6515003]
[paragraph, [144.0, 121.0, 79.0, 18.0], shoonya_9sUNURZT1G46YK, 6515003]
[paragraph, [144.0, 139.0, 79.0, 18.0], shoonya_9sUNURZT1G46YK, 6515003]
[paragraph, [144.0, 157.0, 79.0, 18.0], shoonya_9sUNURZT1G46YK, 6515003]
[paragraph, [76.0, 179.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 197.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 215.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 233.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 251.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 269.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 287.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 305.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 323.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 341.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 359.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 377.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 395.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 413.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [76.0, 431.0, 147.0, 18.0], shoonya_2sFN6IQ7X616BO, 6515003]
[paragraph, [232.0, 427.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 445.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 463.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 481.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 499.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 517.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 535.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 553.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 571.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 589.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [232.0, 607.0, 148.0, 18.0], shoonya_1sHLRBCN5LUQUX, 6515003]
[paragraph, [389.0, 427.0, 146.0, 18.0], shoonya_4sI4QMNOJK1HIG, 6515003]
[paragraph, [389.0, 445.0, 146.0, 18.0], shoonya_4sI4QMNOJK1HIG, 6515003]
[paragraph, [389.0, 463.0, 146.0, 18.0], shoonya_4sI4QMNOJK1HIG, 6515003]
[paragraph, [389.0, 481.0, 146.0, 18.0], shoonya_4sI4QMNOJK1HIG, 6515003]
[paragraph, [389.0, 499.0, 146.0, 18.0], shoonya_4sI4QMNOJK1HIG, 6515003]
[paragraph, [389.0, 517.0, 146.0, 18.0], shoonya_4sI4QMNOJK1HIG, 6515003]
[paragraph, [73.0, 455.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 473.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 491.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 509.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 527.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 545.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 563.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 581.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [73.0, 599.0, 151.0, 18.0], shoonya_0sWHAL590LWGO0, 6515003]
[paragraph, [388.0, 545.0, 145.0, 18.0], shoonya_3sYK8K41XWNL4J, 6515003]
[paragraph, [388.0, 563.0, 145.0, 18.0], shoonya_3sYK8K41XWNL4J, 6515003]
[paragraph, [388.0, 581.0, 145.0, 18.0], shoonya_3sYK8K41XWNL4J, 6515003]
[paragraph, [388.0, 599.0, 145.0, 18.0], shoonya_3sYK8K41XWNL4J, 6515003]
