[842, 596]
[folio, [265.0, 90.0, 61.0, 18.0], -Ko9VdbR43, 5765131]
[folio, [265.0, 108.0, 61.0, 18.0], -Ko9VdbR43, 5765131]
[folio, [265.0, 126.0, 61.0, 18.0], -Ko9VdbR43, 5765131]
[folio, [71.0, 159.0, 457.0, 18.0], shoonya_3sTGWVK1E2RB2O, 5765131]
[folio, [69.0, 189.0, 459.0, 18.0], _ubKhhNrhj, 5765131]
[folio, [69.0, 207.0, 459.0, 18.0], _ubKhhNrhj, 5765131]
[folio, [69.0, 225.0, 459.0, 18.0], _ubKhhNrhj, 5765131]
[options, [96.0, 294.0, 319.0, 18.0], shoonya_5s1KXGU56Y9G7M, 5765131]
[options, [97.0, 358.0, 356.0, 18.0], shoonya_11sMZSZVRPBPLO, 5765131]
[options, [97.0, 423.0, 319.0, 18.0], shoonya_12s981KMZ2UOGW, 5765131]
[options, [94.0, 508.0, 337.0, 18.0], C-q6RB4TMh, 5765131]
[options, [94.0, 526.0, 337.0, 18.0], C-q6RB4TMh, 5765131]
[options, [97.0, 572.0, 341.0, 18.0], shoonya_0sWG296A2GXQZW, 5765131]
[options, [97.0, 639.0, 335.0, 18.0], shoonya_2s5GGJRGLVTG01, 5765131]
[options, [98.0, 703.0, 366.0, 18.0], shoonya_1sTMRCS01X6RZU, 5765131]
[folio, [66.0, 747.0, 53.0, 18.0], OyHCOV_BUW, 5765131]
