[842, 595]
[folio, [70.0, 51.0, 47.0, 18.0], x8NAeS8GD2, 5707146]
[folio, [295.0, 52.0, 266.0, 18.0], g7Sj8pZH0t, 5707146]
[folio, [295.0, 70.0, 266.0, 18.0], g7Sj8pZH0t, 5707146]
[folio, [295.0, 88.0, 266.0, 18.0], g7Sj8pZH0t, 5707146]
[folio, [295.0, 106.0, 266.0, 18.0], g7Sj8pZH0t, 5707146]
[paragraph, [71.0, 167.0, 153.0, 18.0], shoonya_6sP8W8EL09M7T1, 5707146]
[paragraph, [71.0, 185.0, 153.0, 18.0], shoonya_6sP8W8EL09M7T1, 5707146]
[paragraph, [71.0, 203.0, 153.0, 18.0], shoonya_6sP8W8EL09M7T1, 5707146]
[paragraph, [137.0, 225.0, 350.0, 18.0], shoonya_15sDSCV216M8NE, 5707146]
[paragraph, [68.0, 264.0, 448.0, 18.0], shoonya_3sKH7BR0DRXF6B, 5707146]
[paragraph, [68.0, 282.0, 448.0, 18.0], shoonya_3sKH7BR0DRXF6B, 5707146]
[paragraph, [68.0, 303.0, 449.0, 18.0], shoonya_1s6J66VOCXARYQ, 5707146]
[paragraph, [68.0, 321.0, 449.0, 18.0], shoonya_1s6J66VOCXARYQ, 5707146]
[paragraph, [68.0, 339.0, 449.0, 18.0], shoonya_1s6J66VOCXARYQ, 5707146]
[paragraph, [68.0, 357.0, 449.0, 18.0], shoonya_1s6J66VOCXARYQ, 5707146]
[paragraph, [68.0, 378.0, 448.0, 18.0], shoonya_0sUAZODCS4F3LD, 5707146]
[paragraph, [68.0, 396.0, 448.0, 18.0], shoonya_0sUAZODCS4F3LD, 5707146]
[paragraph, [68.0, 414.0, 448.0, 18.0], shoonya_0sUAZODCS4F3LD, 5707146]
[paragraph, [68.0, 432.0, 448.0, 18.0], shoonya_0sUAZODCS4F3LD, 5707146]
[paragraph, [68.0, 450.0, 448.0, 18.0], shoonya_0sUAZODCS4F3LD, 5707146]
[paragraph, [67.0, 475.0, 449.0, 18.0], shoonya_2sXYAXXRA35Y9X, 5707146]
[paragraph, [67.0, 493.0, 449.0, 18.0], shoonya_2sXYAXXRA35Y9X, 5707146]
[paragraph, [67.0, 511.0, 449.0, 18.0], shoonya_2sXYAXXRA35Y9X, 5707146]
[paragraph, [67.0, 529.0, 449.0, 18.0], shoonya_2sXYAXXRA35Y9X, 5707146]
[paragraph, [69.0, 558.0, 443.0, 18.0], shoonya_9sRKBY11L7W768, 5707146]
[contact-info, [357.0, 597.0, 153.0, 18.0], IjOy_MhCvX, 5707146]
[contact-info, [357.0, 615.0, 153.0, 18.0], IjOy_MhCvX, 5707146]
[contact-info, [357.0, 633.0, 153.0, 18.0], IjOy_MhCvX, 5707146]
[contact-info, [357.0, 651.0, 153.0, 18.0], IjOy_MhCvX, 5707146]
[ordered-list, [66.0, 694.0, 366.0, 18.0], shoonya_11sW4RGIXJPK5D, 5707146]
[ordered-list, [66.0, 712.0, 366.0, 18.0], shoonya_11sW4RGIXJPK5D, 5707146]
[ordered-list, [66.0, 730.0, 366.0, 18.0], shoonya_11sW4RGIXJPK5D, 5707146]
