[872, 605]
[folio, [446.0, 35.0, 104.0, 18.0], shoonya_0s50C688QDVR46, 6457348]
[paragraph, [303.0, 74.0, 248.0, 18.0], oe-EuqY_Fq, 6457348]
[paragraph, [303.0, 92.0, 248.0, 18.0], oe-EuqY_Fq, 6457348]
[paragraph, [303.0, 110.0, 248.0, 18.0], oe-EuqY_Fq, 6457348]
[paragraph, [303.0, 128.0, 248.0, 18.0], oe-EuqY_Fq, 6457348]
[paragraph, [53.0, 77.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 95.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 113.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 131.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 149.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 167.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 185.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 203.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 221.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 239.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 257.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 275.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 293.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [53.0, 311.0, 245.0, 18.0], l-SQNeopg_, 6457348]
[paragraph, [304.0, 161.0, 160.0, 18.0], 5lbPGgyodq, 6457348]
[paragraph, [303.0, 184.0, 245.0, 18.0], bZgK_qWOPT, 6457348]
[paragraph, [303.0, 202.0, 245.0, 18.0], bZgK_qWOPT, 6457348]
[paragraph, [303.0, 220.0, 245.0, 18.0], bZgK_qWOPT, 6457348]
[paragraph, [303.0, 255.0, 248.0, 18.0], oiNvNbF2YB, 6457348]
[paragraph, [303.0, 273.0, 248.0, 18.0], oiNvNbF2YB, 6457348]
[paragraph, [303.0, 291.0, 248.0, 18.0], oiNvNbF2YB, 6457348]
[paragraph, [71.0, 340.0, 218.0, 18.0], rp_rYmRatz, 6457348]
[paragraph, [71.0, 358.0, 218.0, 18.0], rp_rYmRatz, 6457348]
[paragraph, [305.0, 351.0, 234.0, 18.0], k1rWpxZH2f, 6457348]
[paragraph, [300.0, 385.0, 250.0, 18.0], kAKSwB9DR-, 6457348]
[section-title, [96.0, 394.0, 173.0, 30.0], UDSva80JL9, 6457348]
[section-title, [96.0, 424.0, 173.0, 30.0], UDSva80JL9, 6457348]
[paragraph, [302.0, 420.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [302.0, 438.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [302.0, 456.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [302.0, 474.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [302.0, 492.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [302.0, 510.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [302.0, 528.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [302.0, 546.0, 246.0, 18.0], 3XvDaQ1gVM, 6457348]
[paragraph, [52.0, 481.0, 248.0, 18.0], 1T0sHo1I6j, 6457348]
[paragraph, [52.0, 499.0, 248.0, 18.0], 1T0sHo1I6j, 6457348]
[paragraph, [305.0, 570.0, 247.0, 18.0], qv197sxVpw, 6457348]
[paragraph, [305.0, 588.0, 247.0, 18.0], qv197sxVpw, 6457348]
