[1725, 2513]
[flag, [1279.0, 54.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[flag, [1279.0, 90.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[flag, [1279.0, 126.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[flag, [1279.0, 162.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[flag, [1279.0, 198.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[flag, [1279.0, 234.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[flag, [1279.0, 270.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[flag, [1279.0, 306.0, 1147.0, 36.0], w0tdScPGdy, 5771982]
[folio, [97.0, 69.0, 238.0, 36.0], aQEP8kz9cp, 5771982]
[dateline, [647.0, 245.0, 540.0, 64.5], 6fFKhOHOhO, 5771982]
[folio, [2008.0, 283.0, 280.0, 36.0], iLOxYMAA0k, 5771982]
[folio, [1865.0, 328.0, 137.0, 36.0], JKTbSXgWqN, 5771982]
[section-title, [1284.0, 1474.0, 1112.0, 49.5], 5ZcdNXWmxb, 5771982]
[section-title, [1284.0, 1523.5, 1112.0, 49.5], 5ZcdNXWmxb, 5771982]
[section-title, [1284.0, 1573.0, 1112.0, 49.5], 5ZcdNXWmxb, 5771982]
