[1601, 1158]
[paragraph, [471.0, 88.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 124.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 160.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 196.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 232.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 268.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 304.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 340.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 376.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [471.0, 412.0, 568.0, 36.0], GVOB4uaYLR, 5695460]
[paragraph, [462.0, 483.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 519.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 555.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 591.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 627.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 663.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 699.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 735.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 771.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 807.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 843.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 879.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [462.0, 915.0, 578.0, 36.0], WlmMDscrai, 5695460]
[paragraph, [460.0, 963.0, 584.0, 36.0], XRUSFk0Wnx, 5695460]
[figure-caption, [573.0, 1375.0, 474.0, 36.0], L16aQ7d6yz, 5695460]
[figure-caption, [573.0, 1411.0, 474.0, 36.0], L16aQ7d6yz, 5695460]
