[720, 522]
[paragraph, [60.0, 97.0, 403.0, 18.0], shoonya_2sC71JG8H1HJYY, 5651231]
[paragraph, [60.0, 111.0, 403.0, 18.0], shoonya_3s84C2YQ06KPKR, 5651231]
[paragraph, [60.0, 129.0, 403.0, 18.0], shoonya_3s84C2YQ06KPKR, 5651231]
[paragraph, [60.0, 147.0, 403.0, 18.0], shoonya_3s84C2YQ06KPKR, 5651231]
[paragraph, [60.0, 165.0, 403.0, 18.0], shoonya_3s84C2YQ06KPKR, 5651231]
[paragraph, [60.0, 183.0, 403.0, 18.0], shoonya_3s84C2YQ06KPKR, 5651231]
[ordered-list, [64.0, 207.0, 399.0, 18.0], shoonya_5sI978V702WDRZ, 5651231]
[ordered-list, [64.0, 225.0, 399.0, 18.0], shoonya_5sI978V702WDRZ, 5651231]
[ordered-list, [64.0, 243.0, 399.0, 18.0], shoonya_5sI978V702WDRZ, 5651231]
[ordered-list, [64.0, 261.0, 399.0, 18.0], shoonya_5sI978V702WDRZ, 5651231]
[ordered-list, [64.0, 279.0, 399.0, 18.0], shoonya_5sI978V702WDRZ, 5651231]
[ordered-list, [64.0, 297.0, 399.0, 18.0], shoonya_5sI978V702WDRZ, 5651231]
[ordered-list, [64.0, 315.0, 399.0, 18.0], shoonya_5sI978V702WDRZ, 5651231]
[paragraph, [80.0, 329.0, 301.0, 18.0], NToTlSanRC, 5651231]
[ordered-list, [75.0, 351.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 369.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 387.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 405.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 423.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 441.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 459.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 477.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 495.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 513.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 531.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 549.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[ordered-list, [75.0, 567.0, 351.0, 18.0], vzITgCwrXL, 5651231]
[sub-ordered-list, [95.0, 369.0, 325.0, 18.0], shoonya_6sC5A46CAD1JW6, 5651231]
[sub-ordered-list, [95.0, 387.0, 325.0, 18.0], shoonya_6sC5A46CAD1JW6, 5651231]
[sub-ordered-list, [95.0, 405.0, 325.0, 18.0], shoonya_6sC5A46CAD1JW6, 5651231]
[sub-ordered-list, [95.0, 423.0, 325.0, 18.0], shoonya_6sC5A46CAD1JW6, 5651231]
[sub-ordered-list, [95.0, 441.0, 325.0, 18.0], shoonya_6sC5A46CAD1JW6, 5651231]
[sub-ordered-list, [94.0, 490.0, 309.0, 18.0], rdCztGxoVh, 5651231]
[sub-ordered-list, [94.0, 508.0, 309.0, 18.0], rdCztGxoVh, 5651231]
[sub-ordered-list, [94.0, 526.0, 309.0, 18.0], rdCztGxoVh, 5651231]
[sub-ordered-list, [94.0, 544.0, 309.0, 18.0], rdCztGxoVh, 5651231]
[sub-ordered-list, [94.0, 562.0, 309.0, 18.0], rdCztGxoVh, 5651231]
[sub-ordered-list, [94.0, 580.0, 309.0, 18.0], rdCztGxoVh, 5651231]
