[794, 604]
[paragraph, [57.0, 94.0, 475.0, 18.0], QAB2yi3m6N, 5748581]
[paragraph, [57.0, 112.0, 475.0, 18.0], QAB2yi3m6N, 5748581]
[paragraph, [57.0, 130.0, 475.0, 18.0], QAB2yi3m6N, 5748581]
[paragraph, [57.0, 148.0, 475.0, 18.0], QAB2yi3m6N, 5748581]
[paragraph, [57.0, 166.0, 475.0, 18.0], QAB2yi3m6N, 5748581]
[paragraph, [57.0, 184.0, 475.0, 18.0], QAB2yi3m6N, 5748581]
[paragraph, [54.0, 224.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 242.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 260.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 278.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 296.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 314.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 332.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 350.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [54.0, 368.0, 479.0, 18.0], TZ2cb0im4e, 5748581]
[paragraph, [56.0, 398.0, 473.0, 18.0], 3Jl8tk3xs4, 5748581]
[paragraph, [56.0, 416.0, 473.0, 18.0], 3Jl8tk3xs4, 5748581]
[paragraph, [56.0, 434.0, 473.0, 18.0], 3Jl8tk3xs4, 5748581]
[paragraph, [56.0, 452.0, 473.0, 18.0], 3Jl8tk3xs4, 5748581]
[paragraph, [56.0, 470.0, 473.0, 18.0], 3Jl8tk3xs4, 5748581]
[paragraph, [56.0, 488.0, 473.0, 18.0], 3Jl8tk3xs4, 5748581]
[paragraph, [56.0, 506.0, 473.0, 18.0], 3Jl8tk3xs4, 5748581]
[paragraph, [61.0, 539.0, 468.0, 18.0], pbg9-H0bi7, 5748581]
[paragraph, [61.0, 557.0, 468.0, 18.0], pbg9-H0bi7, 5748581]
[paragraph, [61.0, 575.0, 468.0, 18.0], pbg9-H0bi7, 5748581]
[author, [371.0, 605.0, 92.0, 18.0], GxSun7SI05, 5748581]
[author, [371.0, 623.0, 92.0, 18.0], GxSun7SI05, 5748581]
[author, [371.0, 641.0, 92.0, 18.0], GxSun7SI05, 5748581]
