[576, 360]
[paragraph, [50.0, 80.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 98.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 116.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 134.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 152.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 170.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 188.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 206.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 224.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 242.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 260.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 278.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 296.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 314.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 332.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 350.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 368.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[paragraph, [50.0, 386.0, 254.0, 18.0], Gx66iGxTTh, 6514033]
[footnote, [48.0, 433.0, 258.0, 18.0], fa2Ys8tMiF, 6514033]
[folio, [28.0, 478.0, 132.0, 18.0], LhFpY7m1ie, 6514033]
