[679, 512]
[paragraph, [55.0, 34.0, 407.0, 18.0], 7JV1rAz59y, 6495489]
[paragraph, [55.0, 52.0, 407.0, 18.0], 7JV1rAz59y, 6495489]
[paragraph, [55.0, 70.0, 407.0, 18.0], 7JV1rAz59y, 6495489]
[ordered-list, [53.0, 102.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 120.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 138.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 156.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 174.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 192.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 210.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 228.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 246.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 264.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 282.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 300.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 318.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 336.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 354.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 372.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 390.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 408.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 426.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 444.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 462.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 480.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 498.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 516.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 534.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 552.0, 452.0, 18.0], obfow24D0r, 6495489]
[ordered-list, [53.0, 570.0, 452.0, 18.0], obfow24D0r, 6495489]
[sub-ordered-list, [85.0, 195.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 213.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 231.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 249.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 267.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 285.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 303.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 321.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 339.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 357.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 375.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 393.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 411.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[sub-ordered-list, [85.0, 429.0, 391.0, 18.0], 5-wLixgofh, 6495489]
[folio, [159.0, 610.0, 166.0, 18.0], eX8raqBIGV, 6495489]
