[1754, 1241]
[folio, [905.0, 113.0, 190.0, 36.0], 0X4u3PB7iH, 5747176]
[headline, [221.0, 215.0, 679.0, 37.5], bCduC6MvNL, 5747176]
[headline, [221.0, 252.5, 679.0, 37.5], bCduC6MvNL, 5747176]
[sub-headline, [223.0, 325.0, 637.0, 36.0], 6Ntc2Fh7dO, 5747176]
[unordered-list, [228.0, 392.0, 558.0, 36.0], TqhNJwf1Ye, 5747176]
[unordered-list, [228.0, 428.0, 558.0, 36.0], TqhNJwf1Ye, 5747176]
[unordered-list, [228.0, 464.0, 558.0, 36.0], TqhNJwf1Ye, 5747176]
[unordered-list, [228.0, 500.0, 558.0, 36.0], TqhNJwf1Ye, 5747176]
[unordered-list, [228.0, 536.0, 558.0, 36.0], TqhNJwf1Ye, 5747176]
[unordered-list, [228.0, 572.0, 558.0, 36.0], TqhNJwf1Ye, 5747176]
[unordered-list, [228.0, 608.0, 558.0, 36.0], TqhNJwf1Ye, 5747176]
[website-link, [476.0, 713.0, 93.0, 18.0], 6wRPb2LNk-, 5747176]
[paragraph, [140.0, 841.0, 956.0, 36.0], shoonya_1s42CUYBJ0WDNR, 5747176]
[paragraph, [140.0, 877.0, 956.0, 36.0], shoonya_1s42CUYBJ0WDNR, 5747176]
[paragraph, [140.0, 913.0, 956.0, 36.0], shoonya_1s42CUYBJ0WDNR, 5747176]
[paragraph, [140.0, 949.0, 956.0, 36.0], shoonya_1s42CUYBJ0WDNR, 5747176]
[paragraph, [140.0, 985.0, 956.0, 36.0], shoonya_1s42CUYBJ0WDNR, 5747176]
[paragraph, [140.0, 1021.0, 956.0, 36.0], shoonya_1s42CUYBJ0WDNR, 5747176]
[paragraph, [142.0, 1094.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1130.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1166.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1202.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1238.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1274.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1310.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1346.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1382.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1418.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
[paragraph, [142.0, 1454.0, 957.0, 36.0], shoonya_0sF6XAO7DQKZT3, 5747176]
