[1162, 749]
[folio, [329.0, 73.0, 87.0, 18.0], shoonya_4sGFZ54HH6HIV4, 5700084]
[paragraph, [78.0, 118.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 136.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 154.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 172.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 190.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 208.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 226.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 244.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 262.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 280.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 298.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 316.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 334.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 352.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 370.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 388.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 406.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 424.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [78.0, 442.0, 596.0, 18.0], shoonya_0sRXFMG3VAW6U0, 5700084]
[paragraph, [77.0, 471.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 489.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 507.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 525.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 543.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 561.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 579.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 597.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 615.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 633.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 651.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 669.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 687.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 705.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 723.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [77.0, 741.0, 595.0, 18.0], shoonya_1sHH8ICV60KF4V, 5700084]
[paragraph, [79.0, 779.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 797.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 815.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 833.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 851.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 869.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 887.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 905.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 923.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 941.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 959.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 977.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [79.0, 995.0, 593.0, 18.0], shoonya_3sASMCVRG1WU1Q, 5700084]
[paragraph, [82.0, 1023.0, 594.0, 18.0], 5OgJlnwMft, 5700084]
[paragraph, [82.0, 1041.0, 594.0, 18.0], 5OgJlnwMft, 5700084]
[paragraph, [82.0, 1059.0, 594.0, 18.0], 5OgJlnwMft, 5700084]
[paragraph, [82.0, 1077.0, 594.0, 18.0], 5OgJlnwMft, 5700084]
