[1037, 695]
[paragraph, [42.0, 51.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [42.0, 69.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [42.0, 87.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [42.0, 105.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [42.0, 123.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [42.0, 141.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [42.0, 159.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [42.0, 177.0, 563.0, 18.0], shoonya_1sGNZASYM2EXD2, 5690983]
[paragraph, [39.0, 207.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 225.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 243.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 261.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 279.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 297.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 315.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 333.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 351.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [39.0, 369.0, 567.0, 18.0], shoonya_3sX3C2K396X02J, 5690983]
[paragraph, [36.0, 398.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 416.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 434.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 452.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 470.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 488.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 506.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 524.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 542.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 560.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 578.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [36.0, 596.0, 571.0, 18.0], shoonya_0sCUT61A8XSXNP, 5690983]
[paragraph, [32.0, 624.0, 574.0, 18.0], shoonya_4sPDXP7RDG2T4C, 5690983]
[paragraph, [32.0, 642.0, 574.0, 18.0], shoonya_4sPDXP7RDG2T4C, 5690983]
[paragraph, [32.0, 660.0, 574.0, 18.0], shoonya_4sPDXP7RDG2T4C, 5690983]
[paragraph, [32.0, 678.0, 574.0, 18.0], shoonya_4sPDXP7RDG2T4C, 5690983]
[paragraph, [30.0, 701.0, 575.0, 18.0], shoonya_2sPC1PYVIA55AO, 5690983]
[paragraph, [30.0, 719.0, 575.0, 18.0], shoonya_2sPC1PYVIA55AO, 5690983]
[paragraph, [30.0, 737.0, 575.0, 18.0], shoonya_2sPC1PYVIA55AO, 5690983]
[paragraph, [30.0, 755.0, 575.0, 18.0], shoonya_2sPC1PYVIA55AO, 5690983]
[paragraph, [30.0, 773.0, 575.0, 18.0], shoonya_2sPC1PYVIA55AO, 5690983]
[paragraph, [30.0, 791.0, 575.0, 18.0], shoonya_2sPC1PYVIA55AO, 5690983]
[paragraph, [28.0, 826.0, 572.0, 18.0], shoonya_5sGNT1RWQL0AL8, 5690983]
[paragraph, [28.0, 844.0, 572.0, 18.0], shoonya_5sGNT1RWQL0AL8, 5690983]
[paragraph, [28.0, 862.0, 572.0, 18.0], shoonya_5sGNT1RWQL0AL8, 5690983]
[paragraph, [28.0, 880.0, 572.0, 18.0], shoonya_5sGNT1RWQL0AL8, 5690983]
[paragraph, [28.0, 898.0, 572.0, 18.0], shoonya_5sGNT1RWQL0AL8, 5690983]
[paragraph, [28.0, 916.0, 572.0, 18.0], shoonya_5sGNT1RWQL0AL8, 5690983]
