[594, 841]
[folio, [604.0, 43.0, 57.0, 18.0], shoonya_2s1X08YXWDQNIW, 6533137]
[sidebar, [501.0, 96.0, 264.0, 18.0], shoonya_0sM7IPGE0EH6YK, 6533137]
[sidebar, [501.0, 114.0, 264.0, 18.0], shoonya_0sM7IPGE0EH6YK, 6533137]
[sidebar, [501.0, 132.0, 264.0, 18.0], shoonya_0sM7IPGE0EH6YK, 6533137]
[sidebar, [501.0, 150.0, 264.0, 18.0], shoonya_0sM7IPGE0EH6YK, 6533137]
[paragraph, [159.0, 97.0, 224.0, 18.0], BqKmKgVL4p, 6533137]
[paragraph, [159.0, 115.0, 224.0, 18.0], BqKmKgVL4p, 6533137]
[paragraph, [159.0, 133.0, 224.0, 18.0], BqKmKgVL4p, 6533137]
[paragraph, [159.0, 151.0, 224.0, 18.0], BqKmKgVL4p, 6533137]
[paragraph, [159.0, 169.0, 224.0, 18.0], BqKmKgVL4p, 6533137]
[paragraph, [685.0, 177.0, 45.0, 18.0], abeJnPSIHn, 6533137]
[paragraph, [101.0, 208.0, 243.0, 18.0], FU4yma0crM, 6533137]
[paragraph, [101.0, 226.0, 243.0, 18.0], FU4yma0crM, 6533137]
[paragraph, [101.0, 244.0, 243.0, 18.0], FU4yma0crM, 6533137]
[paragraph, [101.0, 262.0, 243.0, 18.0], FU4yma0crM, 6533137]
[paragraph, [101.0, 280.0, 243.0, 18.0], FU4yma0crM, 6533137]
[section-title, [514.0, 208.0, 234.0, 30.0], 53ayJsVxc8, 6533137]
[paragraph, [497.0, 240.0, 265.0, 18.0], aas-XvIJ3l, 6533137]
[paragraph, [497.0, 258.0, 265.0, 18.0], aas-XvIJ3l, 6533137]
[paragraph, [497.0, 276.0, 265.0, 18.0], aas-XvIJ3l, 6533137]
[paragraph, [497.0, 294.0, 265.0, 18.0], aas-XvIJ3l, 6533137]
[paragraph, [497.0, 312.0, 265.0, 18.0], aas-XvIJ3l, 6533137]
[paragraph, [164.0, 315.0, 225.0, 18.0], E6J2raD-7Y, 6533137]
[paragraph, [164.0, 333.0, 225.0, 18.0], E6J2raD-7Y, 6533137]
[paragraph, [164.0, 351.0, 225.0, 18.0], E6J2raD-7Y, 6533137]
[paragraph, [164.0, 369.0, 225.0, 18.0], E6J2raD-7Y, 6533137]
[paragraph, [164.0, 387.0, 225.0, 18.0], E6J2raD-7Y, 6533137]
[paragraph, [164.0, 405.0, 225.0, 18.0], E6J2raD-7Y, 6533137]
[paragraph, [495.0, 334.0, 264.0, 18.0], VmKoRvFXJo, 6533137]
[paragraph, [495.0, 352.0, 264.0, 18.0], VmKoRvFXJo, 6533137]
[paragraph, [495.0, 370.0, 264.0, 18.0], VmKoRvFXJo, 6533137]
[paragraph, [495.0, 388.0, 264.0, 18.0], VmKoRvFXJo, 6533137]
[paragraph, [495.0, 406.0, 264.0, 18.0], VmKoRvFXJo, 6533137]
[paragraph, [487.0, 428.0, 268.0, 18.0], CsjyBu3ie0, 6533137]
[paragraph, [487.0, 446.0, 268.0, 18.0], CsjyBu3ie0, 6533137]
[paragraph, [487.0, 464.0, 268.0, 18.0], CsjyBu3ie0, 6533137]
[paragraph, [487.0, 482.0, 268.0, 18.0], CsjyBu3ie0, 6533137]
[paragraph, [487.0, 500.0, 268.0, 18.0], CsjyBu3ie0, 6533137]
