[2339, 1653]
[headline, [524.0, 194.0, 608.0, 67.5], tJl1CNpBgd, 5737573]
[section-title, [738.0, 256.0, 176.0, 52.5], shoonya_0sCBMCBF3DPL7R, 5737573]
[folio, [235.0, 324.0, 1180.0, 36.0], iZlnWdEzCx, 5737573]
[folio, [235.0, 360.0, 1180.0, 36.0], iZlnWdEzCx, 5737573]
[section-title, [753.0, 417.0, 150.0, 52.5], R5ZyWMgTOA, 5737573]
[folio, [338.0, 472.0, 978.0, 36.0], Ev3902uCQq, 5737573]
[folio, [338.0, 508.0, 978.0, 36.0], Ev3902uCQq, 5737573]
[folio, [338.0, 544.0, 978.0, 36.0], Ev3902uCQq, 5737573]
[folio, [640.0, 648.0, 374.0, 36.0], shoonya_1sZD8IE5NH4BIG, 5737573]
[headline, [635.0, 706.0, 375.0, 67.5], 90476lqTJV, 5737573]
[folio, [392.0, 836.0, 866.0, 36.0], QyB90sygdp, 5737573]
[folio, [392.0, 872.0, 866.0, 36.0], QyB90sygdp, 5737573]
[folio, [392.0, 908.0, 866.0, 36.0], QyB90sygdp, 5737573]
[section-title, [747.0, 928.0, 152.0, 52.5], 8EaU_9bAiM, 5737573]
[folio, [507.0, 995.0, 610.0, 36.0], RUMXE96Ar1, 5737573]
[folio, [507.0, 1031.0, 610.0, 36.0], RUMXE96Ar1, 5737573]
[folio, [778.0, 1100.0, 101.0, 36.0], a9Uu6maIM8, 5737573]
[folio, [565.0, 1222.0, 513.0, 36.0], 7IK8uRt0FT, 5737573]
[folio, [565.0, 1258.0, 513.0, 36.0], 7IK8uRt0FT, 5737573]
[folio, [546.0, 1389.0, 565.0, 36.0], RzY6cePDuH, 5737573]
[folio, [546.0, 1425.0, 565.0, 36.0], RzY6cePDuH, 5737573]
[folio, [460.0, 1727.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[folio, [460.0, 1763.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[folio, [460.0, 1799.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[folio, [460.0, 1835.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[folio, [460.0, 1871.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[folio, [460.0, 1907.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[folio, [460.0, 1943.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[folio, [460.0, 1979.0, 732.0, 36.0], GUT4pvkqvt, 5737573]
[section-title, [747.0, 2047.0, 160.0, 52.5], AJeY6P3rVA, 5737573]
[folio, [239.0, 2153.0, 96.0, 36.0], zlbqIxVIXy, 5737573]
