[789, 571]
[folio, [230.0, 43.0, 89.0, 18.0], shoonya_4sV7QZUIVLWDOA, 5702158]
[paragraph, [78.0, 85.0, 386.0, 18.0], RlfcOmxaFp, 5702158]
[paragraph, [84.0, 108.0, 191.0, 18.0], NJ9YKn_xe5, 5702158]
[paragraph, [45.0, 132.0, 458.0, 18.0], l8f5lqlngk, 5702158]
[paragraph, [45.0, 150.0, 458.0, 18.0], l8f5lqlngk, 5702158]
[paragraph, [84.0, 179.0, 124.0, 18.0], shoonya_5sLL9DSSANV220, 5702158]
[paragraph, [49.0, 197.0, 454.0, 18.0], shoonya_6s9JSU91DC6M44, 5702158]
[paragraph, [49.0, 215.0, 454.0, 18.0], shoonya_6s9JSU91DC6M44, 5702158]
[paragraph, [84.0, 246.0, 259.0, 18.0], shoonya_2s3GL8NI15PP0L, 5702158]
[paragraph, [84.0, 269.0, 325.0, 18.0], shoonya_0sNN06LV9UDA45, 5702158]
[paragraph, [46.0, 291.0, 457.0, 18.0], shoonya_1sKQ2NSN7UWJK0, 5702158]
[paragraph, [46.0, 309.0, 457.0, 18.0], shoonya_1sKQ2NSN7UWJK0, 5702158]
[paragraph, [46.0, 327.0, 457.0, 18.0], shoonya_1sKQ2NSN7UWJK0, 5702158]
[paragraph, [46.0, 345.0, 457.0, 18.0], shoonya_1sKQ2NSN7UWJK0, 5702158]
[paragraph, [46.0, 363.0, 457.0, 18.0], shoonya_1sKQ2NSN7UWJK0, 5702158]
[paragraph, [45.0, 387.0, 465.0, 18.0], F7IEcSKp_c, 5702158]
[paragraph, [45.0, 405.0, 465.0, 18.0], F7IEcSKp_c, 5702158]
[paragraph, [45.0, 423.0, 465.0, 18.0], F7IEcSKp_c, 5702158]
[paragraph, [45.0, 441.0, 465.0, 18.0], F7IEcSKp_c, 5702158]
[paragraph, [41.0, 471.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [41.0, 489.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [41.0, 507.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [41.0, 525.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [41.0, 543.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [41.0, 561.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [41.0, 579.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [41.0, 597.0, 469.0, 18.0], QpIeMN9XyA, 5702158]
[paragraph, [46.0, 630.0, 458.0, 18.0], Mp_XKZ0VXj, 5702158]
[paragraph, [46.0, 648.0, 458.0, 18.0], Mp_XKZ0VXj, 5702158]
[paragraph, [46.0, 666.0, 458.0, 18.0], Mp_XKZ0VXj, 5702158]
[paragraph, [46.0, 684.0, 458.0, 18.0], Mp_XKZ0VXj, 5702158]
[paragraph, [46.0, 702.0, 458.0, 18.0], Mp_XKZ0VXj, 5702158]
