[1650, 1275]
[ordered-list, [172.0, 159.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 195.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 231.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 267.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 303.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 339.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 375.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 411.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 447.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 483.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 519.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 555.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 591.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 627.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 663.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 699.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 735.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 771.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 807.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 843.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 879.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 915.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 951.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 987.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 1023.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[ordered-list, [172.0, 1059.0, 946.0, 36.0], shoonya_2sX642J9D1D0MU, 5779015]
[paragraph, [158.0, 1137.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1173.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1209.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1245.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1281.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1317.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1353.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1389.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
[paragraph, [158.0, 1425.0, 958.0, 36.0], shoonya_0s3F27NMU5LW2A, 5779015]
