[842, 596]
[folio, [340.0, 62.0, 169.0, 18.0], shoonya_0s6G9NP3GMIHFV, 5746291]
[paragraph, [126.0, 94.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 112.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 130.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 148.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 166.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 184.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 202.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 220.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 238.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 256.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 274.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 292.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 310.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 328.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 346.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 364.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 382.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 400.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[paragraph, [126.0, 418.0, 387.0, 18.0], Ai7JmQ7-uR, 5746291]
[ordered-list, [116.0, 456.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 474.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 492.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 510.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 528.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 546.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 564.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 582.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 600.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 618.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 636.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 654.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 672.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 690.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 708.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
[ordered-list, [116.0, 726.0, 399.0, 18.0], TH1ZBaV9Fw, 5746291]
