[1755, 1240]
[paragraph, [178.0, 185.0, 890.0, 36.0], sob5fxqyhM, 5704309]
[paragraph, [178.0, 221.0, 890.0, 36.0], sob5fxqyhM, 5704309]
[paragraph, [178.0, 257.0, 890.0, 36.0], sob5fxqyhM, 5704309]
[paragraph, [178.0, 293.0, 890.0, 36.0], sob5fxqyhM, 5704309]
[paragraph, [178.0, 329.0, 890.0, 36.0], sob5fxqyhM, 5704309]
[paragraph, [178.0, 365.0, 890.0, 36.0], sob5fxqyhM, 5704309]
[paragraph, [181.0, 427.0, 880.0, 36.0], CFrXfKtcGX, 5704309]
[paragraph, [181.0, 463.0, 880.0, 36.0], CFrXfKtcGX, 5704309]
[paragraph, [181.0, 499.0, 880.0, 36.0], CFrXfKtcGX, 5704309]
[paragraph, [181.0, 535.0, 880.0, 36.0], CFrXfKtcGX, 5704309]
[paragraph, [181.0, 571.0, 880.0, 36.0], CFrXfKtcGX, 5704309]
[paragraph, [181.0, 607.0, 880.0, 36.0], CFrXfKtcGX, 5704309]
[paragraph, [179.0, 666.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 702.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 738.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 774.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 810.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 846.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 882.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 918.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 954.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 990.0, 879.0, 36.0], shoonya_1sFM8T3HSY3YUG, 5704309]
[paragraph, [179.0, 1078.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1114.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1150.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1186.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1222.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1258.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1294.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1330.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1366.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1402.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1438.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1474.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
[paragraph, [179.0, 1510.0, 878.0, 36.0], shoonya_0sAXN6W3N2UN2I, 5704309]
