[789, 571]
[folio, [208.0, 60.0, 122.0, 18.0], shoonya_2sYN66GC8WNJLR, 5702689]
[paragraph, [42.0, 101.0, 455.0, 18.0], shoonya_4sJZ1ICSNHBHRV, 5702689]
[paragraph, [42.0, 119.0, 455.0, 18.0], shoonya_4sJZ1ICSNHBHRV, 5702689]
[paragraph, [42.0, 147.0, 457.0, 18.0], dWUpAnZHzU, 5702689]
[paragraph, [42.0, 165.0, 457.0, 18.0], dWUpAnZHzU, 5702689]
[paragraph, [42.0, 183.0, 457.0, 18.0], dWUpAnZHzU, 5702689]
[paragraph, [42.0, 201.0, 457.0, 18.0], dWUpAnZHzU, 5702689]
[paragraph, [42.0, 219.0, 457.0, 18.0], dWUpAnZHzU, 5702689]
[paragraph, [42.0, 237.0, 457.0, 18.0], dWUpAnZHzU, 5702689]
[paragraph, [42.0, 255.0, 457.0, 18.0], dWUpAnZHzU, 5702689]
[paragraph, [41.0, 285.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [41.0, 303.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [41.0, 321.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [41.0, 339.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [41.0, 357.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [41.0, 375.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [41.0, 393.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [41.0, 411.0, 456.0, 18.0], shoonya_0sMDKN832HXYUC, 5702689]
[paragraph, [40.0, 446.0, 457.0, 18.0], lBDJYP0XXp, 5702689]
[paragraph, [40.0, 464.0, 457.0, 18.0], lBDJYP0XXp, 5702689]
[paragraph, [41.0, 494.0, 458.0, 18.0], rTVIn4sFn5, 5702689]
[paragraph, [41.0, 512.0, 458.0, 18.0], rTVIn4sFn5, 5702689]
[paragraph, [44.0, 543.0, 450.0, 18.0], shoonya_1sR32RYAWBOKJA, 5702689]
[paragraph, [44.0, 561.0, 450.0, 18.0], shoonya_1sR32RYAWBOKJA, 5702689]
[paragraph, [43.0, 586.0, 450.0, 18.0], shoonya_3sLUX9GMK6X6RL, 5702689]
[paragraph, [43.0, 604.0, 450.0, 18.0], shoonya_3sLUX9GMK6X6RL, 5702689]
[paragraph, [43.0, 638.0, 448.0, 18.0], shoonya_7sFJ74V5HH6SIX, 5702689]
[paragraph, [43.0, 656.0, 448.0, 18.0], shoonya_7sFJ74V5HH6SIX, 5702689]
[paragraph, [83.0, 683.0, 42.0, 18.0], shoonya_6s742J5RWAU0N3, 5702689]
[paragraph, [82.0, 705.0, 279.0, 18.0], shoonya_5s86ZXD1DLBMTC, 5702689]
