[1447, 1063]
[folio, [422.0, 51.0, 212.0, 18.0], GJVuKd62a8, 5762508]
[headline, [99.0, 95.0, 863.0, 25.5], shoonya_0sLOZWUSZR4831, 5762508]
[headline, [99.0, 120.5, 863.0, 25.5], shoonya_0sLOZWUSZR4831, 5762508]
[paragraph, [534.0, 163.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 181.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 199.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 217.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 235.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 253.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 271.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 289.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 307.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 325.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [534.0, 343.0, 430.0, 18.0], shoonya_7sEL251BFZGJ14, 5762508]
[paragraph, [89.0, 165.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 183.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 201.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 219.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 237.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 255.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 273.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 291.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 309.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 327.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 345.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 363.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 381.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 399.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 417.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 435.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 453.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 471.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 489.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [89.0, 507.0, 438.0, 18.0], shoonya_3sAQ5Z4QGQIZ97, 5762508]
[paragraph, [532.0, 372.0, 435.0, 18.0], 5djkU6xi_S, 5762508]
[paragraph, [532.0, 390.0, 435.0, 18.0], 5djkU6xi_S, 5762508]
[paragraph, [532.0, 408.0, 435.0, 18.0], 5djkU6xi_S, 5762508]
[paragraph, [532.0, 426.0, 435.0, 18.0], 5djkU6xi_S, 5762508]
[paragraph, [532.0, 444.0, 435.0, 18.0], 5djkU6xi_S, 5762508]
[paragraph, [532.0, 462.0, 435.0, 18.0], 5djkU6xi_S, 5762508]
