[590, 396]
[paragraph, [62.0, 52.0, 304.0, 18.0], shoonya_0sMGYVKT9KUETP, 6517004]
[paragraph, [62.0, 70.0, 304.0, 18.0], shoonya_0sMGYVKT9KUETP, 6517004]
[paragraph, [62.0, 88.0, 304.0, 18.0], shoonya_0sMGYVKT9KUETP, 6517004]
[paragraph, [62.0, 106.0, 304.0, 18.0], shoonya_0sMGYVKT9KUETP, 6517004]
[paragraph, [62.0, 124.0, 304.0, 18.0], shoonya_0sMGYVKT9KUETP, 6517004]
[paragraph, [62.0, 142.0, 304.0, 18.0], shoonya_0sMGYVKT9KUETP, 6517004]
[paragraph, [62.0, 160.0, 304.0, 18.0], shoonya_0sMGYVKT9KUETP, 6517004]
[paragraph, [64.0, 185.0, 304.0, 18.0], 3M6_JahZlM, 6517004]
[paragraph, [64.0, 203.0, 304.0, 18.0], 3M6_JahZlM, 6517004]
[paragraph, [64.0, 221.0, 304.0, 18.0], 3M6_JahZlM, 6517004]
[paragraph, [64.0, 239.0, 304.0, 18.0], 3M6_JahZlM, 6517004]
[paragraph, [64.0, 257.0, 304.0, 18.0], 3M6_JahZlM, 6517004]
[paragraph, [63.0, 279.0, 303.0, 18.0], ixLbBEOWbO, 6517004]
[paragraph, [63.0, 297.0, 303.0, 18.0], ixLbBEOWbO, 6517004]
[paragraph, [63.0, 315.0, 303.0, 18.0], ixLbBEOWbO, 6517004]
[paragraph, [63.0, 333.0, 303.0, 18.0], ixLbBEOWbO, 6517004]
[paragraph, [63.0, 351.0, 303.0, 18.0], ixLbBEOWbO, 6517004]
[paragraph, [67.0, 390.0, 297.0, 18.0], RNDSfwPtdg, 6517004]
[paragraph, [67.0, 428.0, 301.0, 18.0], dh4VQK_EXh, 6517004]
[paragraph, [67.0, 446.0, 301.0, 18.0], dh4VQK_EXh, 6517004]
[paragraph, [67.0, 464.0, 301.0, 18.0], dh4VQK_EXh, 6517004]
[paragraph, [67.0, 482.0, 301.0, 18.0], dh4VQK_EXh, 6517004]
[paragraph, [67.0, 500.0, 301.0, 18.0], dh4VQK_EXh, 6517004]
[folio, [94.0, 536.0, 43.0, 18.0], 6mOivxU8wi, 6517004]
