[2200, 1700]
[paragraph, [305.0, 89.0, 1106.0, 36.0], shoonya_3sSBBV2OVR4B31, 5731230]
[paragraph, [305.0, 125.0, 1106.0, 36.0], shoonya_3sSBBV2OVR4B31, 5731230]
[paragraph, [305.0, 161.0, 1106.0, 36.0], shoonya_3sSBBV2OVR4B31, 5731230]
[paragraph, [305.0, 197.0, 1106.0, 36.0], shoonya_3sSBBV2OVR4B31, 5731230]
[paragraph, [305.0, 233.0, 1106.0, 36.0], shoonya_3sSBBV2OVR4B31, 5731230]
[paragraph, [305.0, 269.0, 1106.0, 36.0], shoonya_3sSBBV2OVR4B31, 5731230]
[paragraph, [305.0, 305.0, 1106.0, 36.0], shoonya_3sSBBV2OVR4B31, 5731230]
[paragraph, [296.0, 374.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 410.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 446.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 482.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 518.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 554.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 590.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 626.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 662.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 698.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 734.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 770.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 806.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [296.0, 842.0, 1124.0, 36.0], shoonya_0s8UFOYNANUJKO, 5731230]
[paragraph, [314.0, 882.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 918.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 954.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 990.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 1026.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 1062.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 1098.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 1134.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [314.0, 1170.0, 1100.0, 36.0], shoonya_4s4O70QDA2WPN6, 5731230]
[paragraph, [307.0, 1227.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1263.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1299.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1335.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1371.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1407.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1443.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1479.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[paragraph, [307.0, 1515.0, 1112.0, 36.0], shoonya_5sWX4RYYS8DUX2, 5731230]
[footnote, [323.0, 1636.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1672.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1708.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1744.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1780.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1816.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1852.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1888.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[footnote, [323.0, 1924.0, 1086.0, 36.0], shoonya_2sNJAHYHADXBW2, 5731230]
[folio, [814.0, 2021.0, 481.0, 36.0], ERXeOWNB62, 5731230]
