[590, 396]
[paragraph, [68.0, 74.0, 294.0, 18.0], shoonya_12s471RLZNVEEM, 6513060]
[paragraph, [68.0, 92.0, 294.0, 18.0], shoonya_12s471RLZNVEEM, 6513060]
[paragraph, [69.0, 115.0, 293.0, 18.0], shoonya_5s9IIWZV8FWPGA, 6513060]
[paragraph, [69.0, 133.0, 293.0, 18.0], shoonya_5s9IIWZV8FWPGA, 6513060]
[paragraph, [69.0, 171.0, 293.0, 18.0], shoonya_3sVW56KNT0U7DZ, 6513060]
[paragraph, [69.0, 231.0, 294.0, 18.0], shoonya_4s0XRP8RPPO1NC, 6513060]
[paragraph, [68.0, 292.0, 295.0, 18.0], shoonya_1sAV3I0QGQJKSB, 6513060]
[paragraph, [68.0, 310.0, 295.0, 18.0], shoonya_1sAV3I0QGQJKSB, 6513060]
[paragraph, [68.0, 328.0, 295.0, 18.0], shoonya_1sAV3I0QGQJKSB, 6513060]
[paragraph, [96.0, 351.0, 188.0, 18.0], shoonya_2s9VPNLGQGLYQG, 6513060]
[paragraph, [68.0, 373.0, 294.0, 18.0], shoonya_0sFY503DMXDIT9, 6513060]
[paragraph, [68.0, 391.0, 294.0, 18.0], shoonya_0sFY503DMXDIT9, 6513060]
[paragraph, [68.0, 409.0, 294.0, 18.0], shoonya_0sFY503DMXDIT9, 6513060]
[paragraph, [68.0, 427.0, 294.0, 18.0], shoonya_0sFY503DMXDIT9, 6513060]
[paragraph, [67.0, 493.0, 296.0, 18.0], shoonya_13s13FH64R5JVO, 6513060]
