[679, 512]
[paragraph, [52.0, 39.0, 405.0, 18.0], tuuzH3Bfyu, 6494595]
[paragraph, [52.0, 57.0, 405.0, 18.0], tuuzH3Bfyu, 6494595]
[paragraph, [52.0, 75.0, 405.0, 18.0], tuuzH3Bfyu, 6494595]
[paragraph, [52.0, 93.0, 405.0, 18.0], tuuzH3Bfyu, 6494595]
[paragraph, [52.0, 111.0, 405.0, 18.0], tuuzH3Bfyu, 6494595]
[paragraph, [51.0, 136.0, 404.0, 18.0], GCtLUAbpXy, 6494595]
[paragraph, [51.0, 154.0, 404.0, 18.0], GCtLUAbpXy, 6494595]
[paragraph, [50.0, 181.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 199.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 217.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 235.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 253.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 271.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 289.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 307.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 325.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 343.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [50.0, 361.0, 406.0, 18.0], shoonya_0sJ5T7EDR96O7P, 6494595]
[paragraph, [52.0, 395.0, 402.0, 18.0], hiSCTUNbOb, 6494595]
[paragraph, [52.0, 413.0, 402.0, 18.0], hiSCTUNbOb, 6494595]
[paragraph, [52.0, 431.0, 402.0, 18.0], hiSCTUNbOb, 6494595]
[paragraph, [52.0, 449.0, 402.0, 18.0], hiSCTUNbOb, 6494595]
[paragraph, [53.0, 471.0, 404.0, 18.0], lsp-q2C2UL, 6494595]
[paragraph, [53.0, 489.0, 404.0, 18.0], lsp-q2C2UL, 6494595]
[paragraph, [53.0, 507.0, 404.0, 18.0], lsp-q2C2UL, 6494595]
[paragraph, [53.0, 525.0, 404.0, 18.0], lsp-q2C2UL, 6494595]
[paragraph, [53.0, 543.0, 404.0, 18.0], lsp-q2C2UL, 6494595]
[paragraph, [53.0, 561.0, 404.0, 18.0], lsp-q2C2UL, 6494595]
