[1606, 1056]
[folio, [438.0, 107.0, 182.0, 36.0], shoonya_0sP4KPFWAN2D3Q, 5683751]
[paragraph, [312.0, 163.0, 349.0, 36.0], iXN1V6-s8f, 5683751]
[paragraph, [312.0, 199.0, 349.0, 36.0], iXN1V6-s8f, 5683751]
[paragraph, [315.0, 254.0, 363.0, 36.0], H_0qAk9Bwi, 5683751]
[paragraph, [315.0, 290.0, 363.0, 36.0], H_0qAk9Bwi, 5683751]
[paragraph, [310.0, 335.0, 403.0, 36.0], YigWfU4DFF, 5683751]
[paragraph, [310.0, 371.0, 403.0, 36.0], YigWfU4DFF, 5683751]
[paragraph, [304.0, 420.0, 403.0, 36.0], FcqhY_Gh4x, 5683751]
[paragraph, [304.0, 456.0, 403.0, 36.0], FcqhY_Gh4x, 5683751]
[paragraph, [308.0, 508.0, 427.0, 36.0], kX1ESQmJqC, 5683751]
[paragraph, [308.0, 544.0, 427.0, 36.0], kX1ESQmJqC, 5683751]
[paragraph, [314.0, 595.0, 377.0, 36.0], KvdRdLy4JA, 5683751]
[paragraph, [314.0, 631.0, 377.0, 36.0], KvdRdLy4JA, 5683751]
[paragraph, [303.0, 682.0, 442.0, 36.0], f61UqqV7kJ, 5683751]
[paragraph, [303.0, 718.0, 442.0, 36.0], f61UqqV7kJ, 5683751]
[paragraph, [296.0, 765.0, 418.0, 36.0], MfLWXqAm9t, 5683751]
[paragraph, [296.0, 801.0, 418.0, 36.0], MfLWXqAm9t, 5683751]
[paragraph, [298.0, 855.0, 401.0, 36.0], MDlyBs8CJG, 5683751]
[paragraph, [298.0, 891.0, 401.0, 36.0], MDlyBs8CJG, 5683751]
[paragraph, [304.0, 936.0, 401.0, 36.0], goOwrM0GbG, 5683751]
[paragraph, [304.0, 972.0, 401.0, 36.0], goOwrM0GbG, 5683751]
[paragraph, [294.0, 1025.0, 444.0, 36.0], OFsl2oqKWn, 5683751]
[paragraph, [294.0, 1061.0, 444.0, 36.0], OFsl2oqKWn, 5683751]
[paragraph, [303.0, 1111.0, 425.0, 36.0], z7KPHpKJrY, 5683751]
[paragraph, [303.0, 1147.0, 425.0, 36.0], z7KPHpKJrY, 5683751]
[paragraph, [300.0, 1199.0, 382.0, 36.0], o5bnlee7aF, 5683751]
[paragraph, [300.0, 1235.0, 382.0, 36.0], o5bnlee7aF, 5683751]
[paragraph, [307.0, 1286.0, 395.0, 36.0], XiA-pZfhpp, 5683751]
[paragraph, [307.0, 1322.0, 395.0, 36.0], XiA-pZfhpp, 5683751]
[paragraph, [310.0, 1373.0, 407.0, 36.0], 8URXEb27oa, 5683751]
[paragraph, [310.0, 1409.0, 407.0, 36.0], 8URXEb27oa, 5683751]
[paragraph, [299.0, 1463.0, 384.0, 36.0], 3jVHq87RjK, 5683751]
