[1545, 2000]
[section-title, [34.0, 147.0, 466.0, 49.5], shoonya_0sDORON0NZ1Z81, 6513913]
[section-title, [34.0, 196.5, 466.0, 49.5], shoonya_0sDORON0NZ1Z81, 6513913]
[section-title, [34.0, 246.0, 466.0, 49.5], shoonya_0sDORON0NZ1Z81, 6513913]
[section-title, [34.0, 295.5, 466.0, 49.5], shoonya_0sDORON0NZ1Z81, 6513913]
[folio, [1350.0, 177.0, 436.0, 36.0], 0_qTtDT08n, 6513913]
[section-title, [737.0, 214.0, 523.0, 49.5], shoonya_2s08TVY4R1ST7H, 6513913]
[headline, [1344.0, 242.0, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[headline, [1344.0, 279.5, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[headline, [1344.0, 317.0, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[headline, [1344.0, 354.5, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[headline, [1344.0, 392.0, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[headline, [1344.0, 429.5, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[headline, [1344.0, 467.0, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[headline, [1344.0, 504.5, 478.0, 37.5], shoonya_3s4CK13DSOI1KP, 6513913]
[sub-section-title, [59.0, 429.0, 72.0, 36.0], nxFW6Dizkl, 6513913]
[paragraph, [66.0, 482.0, 496.0, 36.0], 6x43lxwArl, 6513913]
[sub-section-title, [448.0, 727.0, 142.0, 36.0], 7WkvQ4JQhJ, 6513913]
[paragraph, [128.0, 767.0, 459.0, 36.0], XIyE0mv3bg, 6513913]
[sub-section-title, [58.0, 993.0, 154.0, 36.0], 5oI5yhCuZf, 6513913]
[paragraph, [61.0, 1041.0, 489.0, 36.0], Vqw7teNuGn, 6513913]
[sub-section-title, [444.0, 1225.0, 142.0, 36.0], lq14Ac4N6r, 6513913]
[paragraph, [1358.0, 1225.0, 603.0, 36.0], shoonya_5sAZAZ4L1S6R2Z, 6513913]
[paragraph, [1358.0, 1261.0, 603.0, 36.0], shoonya_5sAZAZ4L1S6R2Z, 6513913]
[paragraph, [1358.0, 1297.0, 603.0, 36.0], shoonya_5sAZAZ4L1S6R2Z, 6513913]
[paragraph, [1358.0, 1333.0, 603.0, 36.0], shoonya_5sAZAZ4L1S6R2Z, 6513913]
[paragraph, [1358.0, 1369.0, 603.0, 36.0], shoonya_5sAZAZ4L1S6R2Z, 6513913]
[paragraph, [1358.0, 1405.0, 603.0, 36.0], shoonya_5sAZAZ4L1S6R2Z, 6513913]
[paragraph, [220.0, 1260.0, 362.0, 36.0], sXBjQVj1AJ, 6513913]
[paragraph, [220.0, 1296.0, 362.0, 36.0], sXBjQVj1AJ, 6513913]
[website-link, [843.0, 1299.0, 304.0, 18.0], shoonya_4sEURJDR8A412L, 6513913]
[website-link, [843.0, 1317.0, 304.0, 18.0], shoonya_4sEURJDR8A412L, 6513913]
[website-link, [843.0, 1335.0, 304.0, 18.0], shoonya_4sEURJDR8A412L, 6513913]
[website-link, [843.0, 1353.0, 304.0, 18.0], shoonya_4sEURJDR8A412L, 6513913]
