[1729, 1317]
[headline, [155.0, 152.0, 997.0, 37.5], shoonya_0s75EKPPI89LTP, 5771565]
[headline, [155.0, 189.5, 997.0, 37.5], shoonya_0s75EKPPI89LTP, 5771565]
[headline, [155.0, 227.0, 997.0, 37.5], shoonya_0s75EKPPI89LTP, 5771565]
[headline, [155.0, 264.5, 997.0, 37.5], shoonya_0s75EKPPI89LTP, 5771565]
[headline, [155.0, 302.0, 997.0, 37.5], shoonya_0s75EKPPI89LTP, 5771565]
[headline, [155.0, 339.5, 997.0, 37.5], shoonya_0s75EKPPI89LTP, 5771565]
[paragraph, [92.0, 413.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 449.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 485.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 521.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 557.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 593.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 629.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 665.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [92.0, 701.0, 571.0, 36.0], 3Gx87uAbHq, 5771565]
[paragraph, [654.0, 424.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 460.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 496.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 532.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 568.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 604.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 640.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 676.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [654.0, 712.0, 544.0, 36.0], shoonya_2sD7UFR41CET8R, 5771565]
[paragraph, [661.0, 1379.0, 521.0, 36.0], rH882yFEC5, 5771565]
[paragraph, [661.0, 1415.0, 521.0, 36.0], rH882yFEC5, 5771565]
[paragraph, [116.0, 1384.0, 542.0, 36.0], shoonya_6sAC8US6D2W3E6, 5771565]
[paragraph, [116.0, 1420.0, 542.0, 36.0], shoonya_6sAC8US6D2W3E6, 5771565]
[paragraph, [97.0, 1454.0, 549.0, 36.0], yHhggK4W5X, 5771565]
[paragraph, [97.0, 1490.0, 549.0, 36.0], yHhggK4W5X, 5771565]
[paragraph, [97.0, 1526.0, 549.0, 36.0], yHhggK4W5X, 5771565]
[paragraph, [670.0, 1483.0, 525.0, 36.0], 2sHFgDnSFI, 5771565]
[folio, [574.0, 1565.0, 166.0, 36.0], LWzN7qd_S-, 5771565]
