[1034, 680]
[folio, [236.0, 63.0, 211.0, 18.0], 555z1FfM1t, 5739602]
[folio, [236.0, 81.0, 211.0, 18.0], 555z1FfM1t, 5739602]
[paragraph, [54.0, 133.0, 560.0, 18.0], YK3svZ0cC1, 5739602]
[paragraph, [54.0, 151.0, 560.0, 18.0], YK3svZ0cC1, 5739602]
[paragraph, [54.0, 169.0, 560.0, 18.0], YK3svZ0cC1, 5739602]
[reference, [101.0, 192.0, 507.0, 18.0], 9uPo8K9vv4, 5739602]
[reference, [101.0, 210.0, 507.0, 18.0], 9uPo8K9vv4, 5739602]
[reference, [101.0, 228.0, 507.0, 18.0], 9uPo8K9vv4, 5739602]
[paragraph, [64.0, 262.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 280.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 298.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 316.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 334.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 352.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 370.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 388.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 406.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 424.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 442.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 460.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 478.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 496.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 514.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 532.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 550.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 568.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [64.0, 586.0, 544.0, 18.0], jj7kTlcTUe, 5739602]
[paragraph, [125.0, 612.0, 408.0, 18.0], Y9WtalVUjX, 5739602]
[paragraph, [125.0, 630.0, 408.0, 18.0], Y9WtalVUjX, 5739602]
[paragraph, [125.0, 648.0, 408.0, 18.0], Y9WtalVUjX, 5739602]
[reference, [390.0, 681.0, 205.0, 18.0], oB_LR2MxxC, 5739602]
[section-title, [67.0, 715.0, 219.0, 30.0], shoonya_1sVPCN2EFTGMC3, 5739602]
[paragraph, [61.0, 759.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 777.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 795.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 813.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 831.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 849.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 867.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 885.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 903.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 921.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
[paragraph, [61.0, 939.0, 549.0, 18.0], shoonya_0sN0EXIFSIYR7H, 5739602]
