[2339, 1653]
[folio, [1013.0, 159.0, 463.0, 36.0], shoonya_0sF8MJ0YINCIUG, 5685360]
[paragraph, [314.0, 240.0, 1180.0, 36.0], shoonya_2sI7CCP18KYXZW, 5685360]
[paragraph, [314.0, 276.0, 1180.0, 36.0], shoonya_2sI7CCP18KYXZW, 5685360]
[paragraph, [314.0, 312.0, 1180.0, 36.0], shoonya_2sI7CCP18KYXZW, 5685360]
[paragraph, [314.0, 348.0, 1180.0, 36.0], shoonya_2sI7CCP18KYXZW, 5685360]
[paragraph, [314.0, 384.0, 1180.0, 36.0], shoonya_2sI7CCP18KYXZW, 5685360]
[paragraph, [314.0, 420.0, 1180.0, 36.0], shoonya_2sI7CCP18KYXZW, 5685360]
[paragraph, [320.0, 475.0, 1169.0, 36.0], shoonya_3s3GR93R5FZGC7, 5685360]
[paragraph, [320.0, 511.0, 1169.0, 36.0], shoonya_3s3GR93R5FZGC7, 5685360]
[paragraph, [308.0, 598.0, 1187.0, 36.0], shoonya_4s7CUDIYWLA6C8, 5685360]
[paragraph, [308.0, 634.0, 1187.0, 36.0], shoonya_4s7CUDIYWLA6C8, 5685360]
[paragraph, [308.0, 670.0, 1187.0, 36.0], shoonya_4s7CUDIYWLA6C8, 5685360]
[paragraph, [308.0, 706.0, 1187.0, 36.0], shoonya_4s7CUDIYWLA6C8, 5685360]
[section-title, [165.0, 790.0, 562.0, 52.5], shoonya_5sPC3LNGD3L5H6, 5685360]
[section-title, [165.0, 842.5, 562.0, 52.5], shoonya_5sPC3LNGD3L5H6, 5685360]
[paragraph, [310.0, 958.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 994.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1030.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1066.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1102.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1138.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1174.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1210.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1246.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1282.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [310.0, 1318.0, 418.0, 36.0], shoonya_8sVQRHSVQMWJZV, 5685360]
[paragraph, [312.0, 1371.0, 1183.0, 36.0], C3u8kfKuvc, 5685360]
[paragraph, [312.0, 1407.0, 1183.0, 36.0], C3u8kfKuvc, 5685360]
[paragraph, [312.0, 1443.0, 1183.0, 36.0], C3u8kfKuvc, 5685360]
[paragraph, [312.0, 1479.0, 1183.0, 36.0], C3u8kfKuvc, 5685360]
[paragraph, [312.0, 1515.0, 1183.0, 36.0], C3u8kfKuvc, 5685360]
[paragraph, [314.0, 1599.0, 1181.0, 36.0], x0D1elUY05, 5685360]
[paragraph, [314.0, 1635.0, 1181.0, 36.0], x0D1elUY05, 5685360]
[paragraph, [314.0, 1671.0, 1181.0, 36.0], x0D1elUY05, 5685360]
[paragraph, [314.0, 1707.0, 1181.0, 36.0], x0D1elUY05, 5685360]
[ordered-list, [316.0, 1772.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
[ordered-list, [316.0, 1808.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
[ordered-list, [316.0, 1844.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
[ordered-list, [316.0, 1880.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
[ordered-list, [316.0, 1916.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
[ordered-list, [316.0, 1952.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
[ordered-list, [316.0, 1988.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
[ordered-list, [316.0, 2024.0, 1179.0, 36.0], v2aRGZN-pX, 5685360]
