[1755, 1241]
[folio, [128.0, 175.0, 456.0, 36.0], kxTaCevzPv, 5705431]
[sub-headline, [496.0, 242.0, 246.0, 36.0], mSyYBAocQ8, 5705431]
[sub-headline, [496.0, 278.0, 246.0, 36.0], mSyYBAocQ8, 5705431]
[sub-headline, [496.0, 314.0, 246.0, 36.0], mSyYBAocQ8, 5705431]
[headline, [304.0, 408.0, 627.0, 37.5], shoonya_1sT2WQIZ4ETZQG, 5705431]
[headline, [304.0, 445.5, 627.0, 37.5], shoonya_1sT2WQIZ4ETZQG, 5705431]
[headline, [304.0, 483.0, 627.0, 37.5], shoonya_1sT2WQIZ4ETZQG, 5705431]
[headline, [304.0, 520.5, 627.0, 37.5], shoonya_1sT2WQIZ4ETZQG, 5705431]
[headline, [304.0, 558.0, 627.0, 37.5], shoonya_1sT2WQIZ4ETZQG, 5705431]
[headline, [304.0, 595.5, 627.0, 37.5], shoonya_1sT2WQIZ4ETZQG, 5705431]
[sub-headline, [370.0, 671.0, 468.0, 36.0], lo-20zSx3r, 5705431]
[sub-headline, [308.0, 766.0, 634.0, 36.0], tF4KSdG_i3, 5705431]
[contact-info, [314.0, 859.0, 620.0, 36.0], lEgE6pE7W5, 5705431]
[contact-info, [314.0, 895.0, 620.0, 36.0], lEgE6pE7W5, 5705431]
[contact-info, [314.0, 931.0, 620.0, 36.0], lEgE6pE7W5, 5705431]
[contact-info, [314.0, 967.0, 620.0, 36.0], lEgE6pE7W5, 5705431]
[contact-info, [307.0, 1436.0, 634.0, 36.0], gyruuq4AyO, 5705431]
[website-link, [145.0, 1550.0, 296.0, 18.0], shoonya_0s1LHNFJW0RRJM, 5705431]
[website-link, [145.0, 1568.0, 296.0, 18.0], shoonya_0s1LHNFJW0RRJM, 5705431]
