[2200, 1700]
[folio, [396.0, 84.0, 904.0, 36.0], DhcHc2AAdX, 5739081]
[sidebar, [356.0, 271.0, 910.0, 36.0], TRwSvMpBcG, 5739081]
[sidebar, [356.0, 307.0, 910.0, 36.0], TRwSvMpBcG, 5739081]
[paragraph, [188.0, 490.0, 1250.0, 36.0], shoonya_0s0DOE4T0YGZ2K, 5739081]
[paragraph, [188.0, 526.0, 1250.0, 36.0], shoonya_0s0DOE4T0YGZ2K, 5739081]
[section-title, [392.0, 701.0, 1056.0, 52.5], FpJJyXMgqa, 5739081]
[section-title, [392.0, 753.5, 1056.0, 52.5], FpJJyXMgqa, 5739081]
[unordered-list, [251.0, 850.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 886.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 922.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 958.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 994.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1030.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1066.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1102.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1138.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1174.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1210.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1246.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1282.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1318.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1354.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1390.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1426.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1462.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1498.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
[unordered-list, [251.0, 1534.0, 936.0, 36.0], shoonya_4sJW54YDX8DWMO, 5739081]
