[1625, 1211]
[headline, [306.0, 84.0, 583.0, 37.5], shoonya_1sLRY2DSY929X7, 5742504]
[paragraph, [425.0, 154.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 190.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 226.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 262.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 298.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 334.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 370.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 406.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [425.0, 442.0, 339.0, 36.0], de037n18Qv, 5742504]
[paragraph, [789.0, 156.0, 339.0, 36.0], shoonya_2sJKF7BNGCKO1X, 5742504]
[paragraph, [789.0, 192.0, 339.0, 36.0], shoonya_2sJKF7BNGCKO1X, 5742504]
[paragraph, [789.0, 228.0, 339.0, 36.0], shoonya_2sJKF7BNGCKO1X, 5742504]
[paragraph, [789.0, 264.0, 339.0, 36.0], shoonya_2sJKF7BNGCKO1X, 5742504]
[paragraph, [789.0, 300.0, 339.0, 36.0], shoonya_2sJKF7BNGCKO1X, 5742504]
[paragraph, [789.0, 336.0, 339.0, 36.0], shoonya_2sJKF7BNGCKO1X, 5742504]
[paragraph, [69.0, 159.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 195.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 231.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 267.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 303.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 339.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 375.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 411.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [69.0, 447.0, 339.0, 36.0], 2_ZxGCjBVy, 5742504]
[paragraph, [783.0, 383.0, 353.0, 36.0], shoonya_3sTUCTZTNWSGDP, 5742504]
[paragraph, [783.0, 419.0, 353.0, 36.0], shoonya_3sTUCTZTNWSGDP, 5742504]
[paragraph, [783.0, 455.0, 353.0, 36.0], shoonya_3sTUCTZTNWSGDP, 5742504]
[paragraph, [783.0, 491.0, 353.0, 36.0], shoonya_3sTUCTZTNWSGDP, 5742504]
[paragraph, [783.0, 527.0, 353.0, 36.0], shoonya_3sTUCTZTNWSGDP, 5742504]
