[2650, 2048]
[paragraph, [343.0, 230.0, 1681.0, 46.5], shoonya_4sKN53SOKTF8QU, 6473889]
[paragraph, [343.0, 276.5, 1681.0, 46.5], shoonya_4sKN53SOKTF8QU, 6473889]
[paragraph, [343.0, 323.0, 1681.0, 46.5], shoonya_4sKN53SOKTF8QU, 6473889]
[paragraph, [343.0, 369.5, 1681.0, 46.5], shoonya_4sKN53SOKTF8QU, 6473889]
[paragraph, [343.0, 416.0, 1681.0, 46.5], shoonya_4sKN53SOKTF8QU, 6473889]
[paragraph, [343.0, 462.5, 1681.0, 46.5], shoonya_4sKN53SOKTF8QU, 6473889]
[paragraph, [347.0, 675.0, 1665.0, 46.5], shoonya_7sBHQ3GL2PEIG9, 6473889]
[paragraph, [347.0, 721.5, 1665.0, 46.5], shoonya_7sBHQ3GL2PEIG9, 6473889]
[paragraph, [347.0, 768.0, 1665.0, 46.5], shoonya_7sBHQ3GL2PEIG9, 6473889]
[paragraph, [347.0, 814.5, 1665.0, 46.5], shoonya_7sBHQ3GL2PEIG9, 6473889]
[paragraph, [347.0, 861.0, 1665.0, 46.5], shoonya_7sBHQ3GL2PEIG9, 6473889]
[paragraph, [347.0, 907.5, 1665.0, 46.5], shoonya_7sBHQ3GL2PEIG9, 6473889]
[paragraph, [347.0, 954.0, 1665.0, 46.5], shoonya_7sBHQ3GL2PEIG9, 6473889]
[paragraph, [354.0, 1124.0, 1657.0, 46.5], shoonya_1sAEXYXYRGBX8U, 6473889]
[paragraph, [354.0, 1170.5, 1657.0, 46.5], shoonya_1sAEXYXYRGBX8U, 6473889]
[paragraph, [354.0, 1217.0, 1657.0, 46.5], shoonya_1sAEXYXYRGBX8U, 6473889]
[paragraph, [354.0, 1263.5, 1657.0, 46.5], shoonya_1sAEXYXYRGBX8U, 6473889]
[paragraph, [354.0, 1310.0, 1657.0, 46.5], shoonya_1sAEXYXYRGBX8U, 6473889]
[paragraph, [349.0, 1463.0, 1673.0, 46.5], shoonya_2sKSX16XGS7NR2, 6473889]
[paragraph, [349.0, 1509.5, 1673.0, 46.5], shoonya_2sKSX16XGS7NR2, 6473889]
[paragraph, [349.0, 1556.0, 1673.0, 46.5], shoonya_2sKSX16XGS7NR2, 6473889]
[paragraph, [349.0, 1602.5, 1673.0, 46.5], shoonya_2sKSX16XGS7NR2, 6473889]
[paragraph, [349.0, 1649.0, 1673.0, 46.5], shoonya_2sKSX16XGS7NR2, 6473889]
[paragraph, [349.0, 1695.5, 1673.0, 46.5], shoonya_2sKSX16XGS7NR2, 6473889]
[paragraph, [342.0, 1865.0, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
[paragraph, [342.0, 1911.5, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
[paragraph, [342.0, 1958.0, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
[paragraph, [342.0, 2004.5, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
[paragraph, [342.0, 2051.0, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
[paragraph, [342.0, 2097.5, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
[paragraph, [342.0, 2144.0, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
[paragraph, [342.0, 2190.5, 1672.0, 46.5], shoonya_0sA0JJSSP6HNA1, 6473889]
