[1050, 693]
[paragraph, [132.0, 433.0, 416.0, 18.0], b_1hg4zm1i, 5702358]
[paragraph, [132.0, 451.0, 416.0, 18.0], b_1hg4zm1i, 5702358]
[paragraph, [70.0, 482.0, 542.0, 18.0], qLrLwsKr25, 5702358]
[paragraph, [70.0, 500.0, 542.0, 18.0], qLrLwsKr25, 5702358]
[paragraph, [70.0, 518.0, 542.0, 18.0], qLrLwsKr25, 5702358]
[paragraph, [70.0, 536.0, 542.0, 18.0], qLrLwsKr25, 5702358]
[paragraph, [70.0, 554.0, 542.0, 18.0], qLrLwsKr25, 5702358]
[paragraph, [77.0, 575.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 593.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 611.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 629.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 647.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 665.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 683.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 701.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 719.0, 535.0, 18.0], shoonya_0sIJLBO0F2B54O, 5702358]
[paragraph, [77.0, 747.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 765.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 783.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 801.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 819.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 837.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 855.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 873.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 891.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 909.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 927.0, 540.0, 18.0], NrENx1lu6h, 5702358]
[paragraph, [77.0, 945.0, 540.0, 18.0], NrENx1lu6h, 5702358]
