[1483, 1081]
[folio, [108.0, 104.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 122.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 140.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 158.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 176.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 194.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 212.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 230.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 248.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[folio, [108.0, 266.0, 852.0, 18.0], 6Xc0U-U2GR, 5762543]
[paragraph, [47.0, 971.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 989.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1007.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1025.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1043.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1061.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1079.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1097.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1115.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1133.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1151.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1169.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1187.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1205.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[paragraph, [47.0, 1223.0, 982.0, 18.0], shoonya_3sI2JL7OH6WW3J, 5762543]
[folio, [409.0, 1257.0, 263.0, 18.0], PXWZY8P4WL, 5762543]
[folio, [409.0, 1275.0, 263.0, 18.0], PXWZY8P4WL, 5762543]
[contact-info, [236.0, 1301.0, 605.0, 18.0], qPIFRSPTj4, 5762543]
[contact-info, [236.0, 1319.0, 605.0, 18.0], qPIFRSPTj4, 5762543]
[contact-info, [236.0, 1337.0, 605.0, 18.0], qPIFRSPTj4, 5762543]
[contact-info, [236.0, 1370.0, 299.0, 18.0], D38l1CgCDG, 5762543]
[contact-info, [236.0, 1388.0, 299.0, 18.0], D38l1CgCDG, 5762543]
[website-link, [537.0, 1374.0, 308.0, 18.0], _UNXPAjmmw, 5762543]
