[1008, 612]
[ordered-list, [45.0, 63.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 81.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 99.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 117.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 135.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 153.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 171.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 189.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 207.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 225.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [45.0, 243.0, 432.0, 18.0], ek-lwZOLxT, 5717557]
[ordered-list, [56.0, 321.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 339.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 357.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 375.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 393.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 411.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 429.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 447.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 465.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 483.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 501.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 519.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 537.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 555.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 573.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 591.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 609.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 627.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 645.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 663.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 681.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 699.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 717.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 735.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 753.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
[ordered-list, [56.0, 771.0, 510.0, 18.0], bAY6wz-U-O, 5717557]
