[2339, 1653]
[reference, [247.0, 239.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 275.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 311.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 347.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 383.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 419.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 455.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 491.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 527.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 563.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 599.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 635.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 671.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 707.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 743.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 779.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 815.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 851.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 887.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 923.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 959.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
[reference, [247.0, 995.0, 1161.0, 36.0], shoonya_0s6WAIJRUI45YS, 5686096]
