[1320, 1176]
[folio, [943.0, 69.0, 129.0, 18.0], MQhKkZTR4h, 5694444]
[folio, [943.0, 87.0, 129.0, 18.0], MQhKkZTR4h, 5694444]
[folio, [943.0, 105.0, 129.0, 18.0], MQhKkZTR4h, 5694444]
[folio, [943.0, 123.0, 129.0, 18.0], MQhKkZTR4h, 5694444]
[paragraph, [765.0, 167.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [765.0, 185.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [765.0, 203.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [765.0, 221.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [765.0, 239.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [765.0, 257.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [765.0, 275.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [765.0, 293.0, 341.0, 18.0], 5oSzgVBnEA, 5694444]
[paragraph, [78.0, 171.0, 340.0, 18.0], shoonya_1sXECAAT3PQS3K, 5694444]
[paragraph, [78.0, 189.0, 340.0, 18.0], shoonya_1sXECAAT3PQS3K, 5694444]
[paragraph, [78.0, 207.0, 340.0, 18.0], shoonya_1sXECAAT3PQS3K, 5694444]
[paragraph, [77.0, 258.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 276.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 294.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 312.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 330.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 348.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 366.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 384.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 402.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 420.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 438.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 456.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 474.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 492.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 510.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [77.0, 528.0, 344.0, 18.0], shoonya_2sFS0YIKE7TQUC, 5694444]
[paragraph, [768.0, 314.0, 339.0, 18.0], ANzg9hqS0l, 5694444]
[paragraph, [768.0, 332.0, 339.0, 18.0], ANzg9hqS0l, 5694444]
[paragraph, [768.0, 350.0, 339.0, 18.0], ANzg9hqS0l, 5694444]
[paragraph, [768.0, 368.0, 339.0, 18.0], ANzg9hqS0l, 5694444]
[paragraph, [768.0, 401.0, 339.0, 18.0], oUny_JCH83, 5694444]
[paragraph, [768.0, 419.0, 339.0, 18.0], oUny_JCH83, 5694444]
