[1654, 1241]
[folio, [842.0, 139.0, 276.0, 36.0], CX-yy5LV_8, 5719323]
[folio, [842.0, 175.0, 276.0, 36.0], CX-yy5LV_8, 5719323]
[sub-section-title, [111.0, 188.0, 697.0, 36.0], vwjT5fE7ri, 5719323]
[unordered-list, [121.0, 252.0, 916.0, 36.0], shoonya_2sHFF98FL2US6K, 5719323]
[figure-caption, [746.0, 384.0, 333.0, 36.0], Csrb0yDyT_, 5719323]
[paragraph, [136.0, 795.0, 521.0, 36.0], 8OAP-3mvtA, 5719323]
[paragraph, [136.0, 831.0, 521.0, 36.0], 8OAP-3mvtA, 5719323]
[unordered-list, [125.0, 949.0, 988.0, 36.0], H6LDLiYQ1J, 5719323]
[unordered-list, [125.0, 985.0, 988.0, 36.0], H6LDLiYQ1J, 5719323]
[unordered-list, [125.0, 1021.0, 988.0, 36.0], H6LDLiYQ1J, 5719323]
[answer, [139.0, 1112.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1148.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1184.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1220.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1256.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1292.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1328.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1364.0, 948.0, 36.0], QfaVoULpmB, 5719323]
[answer, [139.0, 1400.0, 948.0, 36.0], QfaVoULpmB, 5719323]
