[2150, 1329]
[folio, [533.0, 120.0, 245.0, 36.0], shoonya_1sGRXK4TB94S2U, 5691480]
[folio, [990.0, 122.0, 184.0, 36.0], QBjrrqLyh0, 5691480]
[paragraph, [370.0, 219.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 255.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 291.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 327.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 363.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 399.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 435.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 471.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [370.0, 507.0, 570.0, 36.0], shoonya_4sZ4TILQMUQ0T5, 5691480]
[paragraph, [367.0, 582.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [367.0, 618.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [367.0, 654.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [367.0, 690.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [367.0, 726.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [367.0, 762.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [367.0, 798.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [367.0, 834.0, 579.0, 36.0], shoonya_5sR902D8QP4X84, 5691480]
[paragraph, [368.0, 883.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 919.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 955.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 991.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1027.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1063.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1099.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1135.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1171.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1207.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1243.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1279.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1315.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1351.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1387.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1423.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1459.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1495.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1531.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1567.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1603.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1639.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1675.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1711.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1747.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1783.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1819.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[paragraph, [368.0, 1855.0, 593.0, 36.0], shoonya_0sO2QSE4ZA1NK5, 5691480]
[footnote, [196.0, 1962.0, 818.0, 36.0], shoonya_3s0IJWEJIN9442, 5691480]
