[2339, 1653]
[paragraph, [234.0, 191.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 227.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 263.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 299.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 335.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 371.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 407.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 443.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 479.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 515.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [234.0, 551.0, 1179.0, 36.0], shoonya_1sGMJASXT6JO1C, 5753254]
[paragraph, [510.0, 654.0, 457.0, 36.0], shoonya_3s2K5FKOOT389Q, 5753254]
[paragraph, [510.0, 690.0, 457.0, 36.0], shoonya_3s2K5FKOOT389Q, 5753254]
[paragraph, [510.0, 726.0, 457.0, 36.0], shoonya_3s2K5FKOOT389Q, 5753254]
[paragraph, [510.0, 762.0, 457.0, 36.0], shoonya_3s2K5FKOOT389Q, 5753254]
[paragraph, [510.0, 798.0, 457.0, 36.0], shoonya_3s2K5FKOOT389Q, 5753254]
[paragraph, [235.0, 879.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 915.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 951.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 987.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1023.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1059.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1095.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1131.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1167.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1203.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1239.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1275.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1311.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1347.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1383.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1419.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1455.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1491.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [235.0, 1527.0, 1186.0, 36.0], shoonya_0sEYAQ8XXQNWXI, 5753254]
[paragraph, [496.0, 1606.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1642.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1678.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1714.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1750.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1786.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1822.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1858.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1894.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1930.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 1966.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[paragraph, [496.0, 2002.0, 476.0, 36.0], lNb7ULGmUW, 5753254]
[reference, [224.0, 2076.0, 428.0, 36.0], qZ-T0QGaDt, 5753254]
