[945, 650]
[folio, [253.0, 49.0, 145.0, 18.0], CglcyI9GV3, 5739509]
[folio, [253.0, 67.0, 145.0, 18.0], CglcyI9GV3, 5739509]
[paragraph, [65.0, 107.0, 480.0, 18.0], shoonya_0sZ3PEJPYH74QU, 5739509]
[paragraph, [65.0, 125.0, 480.0, 18.0], shoonya_0sZ3PEJPYH74QU, 5739509]
[paragraph, [65.0, 143.0, 480.0, 18.0], shoonya_0sZ3PEJPYH74QU, 5739509]
[paragraph, [67.0, 179.0, 498.0, 18.0], CqInQeIVhB, 5739509]
[paragraph, [67.0, 197.0, 498.0, 18.0], CqInQeIVhB, 5739509]
[paragraph, [67.0, 215.0, 498.0, 18.0], CqInQeIVhB, 5739509]
[paragraph, [67.0, 251.0, 481.0, 18.0], hqyPYBojfS, 5739509]
[paragraph, [67.0, 269.0, 481.0, 18.0], hqyPYBojfS, 5739509]
[paragraph, [67.0, 287.0, 481.0, 18.0], hqyPYBojfS, 5739509]
[paragraph, [66.0, 323.0, 508.0, 18.0], Zo28sU2F72, 5739509]
[paragraph, [66.0, 341.0, 508.0, 18.0], Zo28sU2F72, 5739509]
[paragraph, [66.0, 359.0, 508.0, 18.0], Zo28sU2F72, 5739509]
[paragraph, [64.0, 397.0, 510.0, 18.0], yOuzhIRwIR, 5739509]
[paragraph, [64.0, 415.0, 510.0, 18.0], yOuzhIRwIR, 5739509]
[paragraph, [64.0, 433.0, 510.0, 18.0], yOuzhIRwIR, 5739509]
[paragraph, [64.0, 468.0, 481.0, 18.0], 3X3ydQBwv2, 5739509]
[paragraph, [64.0, 486.0, 481.0, 18.0], 3X3ydQBwv2, 5739509]
[paragraph, [64.0, 504.0, 481.0, 18.0], 3X3ydQBwv2, 5739509]
[paragraph, [64.0, 542.0, 485.0, 18.0], WvFu1v2-Pr, 5739509]
[paragraph, [64.0, 560.0, 485.0, 18.0], WvFu1v2-Pr, 5739509]
[paragraph, [64.0, 578.0, 485.0, 18.0], WvFu1v2-Pr, 5739509]
[paragraph, [63.0, 616.0, 492.0, 18.0], 4g-J3yXftZ, 5739509]
[paragraph, [63.0, 634.0, 492.0, 18.0], 4g-J3yXftZ, 5739509]
[paragraph, [63.0, 652.0, 492.0, 18.0], 4g-J3yXftZ, 5739509]
[paragraph, [60.0, 689.0, 478.0, 18.0], M_o72uS0m9, 5739509]
[paragraph, [60.0, 707.0, 478.0, 18.0], M_o72uS0m9, 5739509]
[paragraph, [60.0, 725.0, 478.0, 18.0], M_o72uS0m9, 5739509]
[paragraph, [57.0, 759.0, 476.0, 18.0], GAYdHMXT9f, 5739509]
[paragraph, [57.0, 777.0, 476.0, 18.0], GAYdHMXT9f, 5739509]
[paragraph, [57.0, 795.0, 476.0, 18.0], GAYdHMXT9f, 5739509]
[paragraph, [57.0, 813.0, 476.0, 18.0], GAYdHMXT9f, 5739509]
[footnote, [320.0, 909.0, 244.0, 18.0], I7WSgBG_vR, 5739509]
