[1545, 2000]
[figure-caption, [848.0, 84.0, 389.0, 36.0], lE3w1ajR7D, 6513871]
[figure-caption, [848.0, 120.0, 389.0, 36.0], lE3w1ajR7D, 6513871]
[paragraph, [719.0, 307.0, 571.0, 36.0], VljX3aV21N, 6513871]
[paragraph, [719.0, 343.0, 571.0, 36.0], VljX3aV21N, 6513871]
[paragraph, [719.0, 379.0, 571.0, 36.0], VljX3aV21N, 6513871]
[section-title, [1490.0, 349.0, 357.0, 49.5], JTzTpQRlhu, 6513871]
[section-title, [1490.0, 398.5, 357.0, 49.5], JTzTpQRlhu, 6513871]
[section-title, [59.0, 371.0, 347.0, 49.5], yLK3Q0FLrA, 6513871]
[section-title, [59.0, 420.5, 347.0, 49.5], yLK3Q0FLrA, 6513871]
[section-title, [59.0, 470.0, 347.0, 49.5], yLK3Q0FLrA, 6513871]
[section-title, [59.0, 519.5, 347.0, 49.5], yLK3Q0FLrA, 6513871]
[sub-section-title, [1475.0, 544.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 580.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 616.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 652.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 688.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 724.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 760.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 796.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[sub-section-title, [1475.0, 832.0, 397.0, 36.0], vfZKfJRcUr, 6513871]
[section-title, [719.0, 594.0, 404.0, 49.5], O9j6J5-oy-, 6513871]
[section-title, [719.0, 643.5, 404.0, 49.5], O9j6J5-oy-, 6513871]
[paragraph, [67.0, 609.0, 445.0, 36.0], shoonya_0sDCD42ZXUT5ZQ, 6513871]
[paragraph, [64.0, 751.0, 469.0, 36.0], AkRLnFruv0, 6513871]
[paragraph, [64.0, 787.0, 469.0, 36.0], AkRLnFruv0, 6513871]
[paragraph, [64.0, 823.0, 469.0, 36.0], AkRLnFruv0, 6513871]
[paragraph, [64.0, 859.0, 469.0, 36.0], AkRLnFruv0, 6513871]
[unordered-list, [721.0, 826.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 862.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 898.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 934.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 970.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 1006.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 1042.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 1078.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 1114.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 1150.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 1186.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[unordered-list, [721.0, 1222.0, 511.0, 36.0], JYQu1p2RvZ, 6513871]
[figure-caption, [1570.0, 1223.0, 237.0, 36.0], RheSG8zrIs, 6513871]
[figure-caption, [1570.0, 1259.0, 237.0, 36.0], RheSG8zrIs, 6513871]
[figure-caption, [59.0, 1362.0, 347.0, 36.0], -V1z84MKWQ, 6513871]
[figure-caption, [59.0, 1398.0, 347.0, 36.0], -V1z84MKWQ, 6513871]
[contact-info, [721.0, 1377.0, 520.0, 36.0], shoonya_2s7OXUGW507NBQ, 6513871]
[contact-info, [721.0, 1413.0, 520.0, 36.0], shoonya_2s7OXUGW507NBQ, 6513871]
[contact-info, [721.0, 1449.0, 520.0, 36.0], shoonya_2s7OXUGW507NBQ, 6513871]
