[594, 353]
[folio, [45.0, 10.0, 276.0, 18.0], 3zB76lQzUH, 5701026]
[paragraph, [14.0, 40.0, 335.0, 18.0], shoonya_0s4ZDAJ8TJ23AO, 5701026]
[paragraph, [14.0, 58.0, 335.0, 18.0], shoonya_0s4ZDAJ8TJ23AO, 5701026]
[paragraph, [14.0, 76.0, 335.0, 18.0], shoonya_0s4ZDAJ8TJ23AO, 5701026]
[paragraph, [14.0, 94.0, 335.0, 18.0], shoonya_0s4ZDAJ8TJ23AO, 5701026]
[paragraph, [14.0, 112.0, 335.0, 18.0], shoonya_0s4ZDAJ8TJ23AO, 5701026]
[paragraph, [14.0, 130.0, 335.0, 18.0], shoonya_0s4ZDAJ8TJ23AO, 5701026]
[paragraph, [14.0, 148.0, 335.0, 18.0], shoonya_0s4ZDAJ8TJ23AO, 5701026]
[ordered-list, [43.0, 179.0, 303.0, 18.0], V26Ao4fheL, 5701026]
[ordered-list, [77.0, 198.0, 268.0, 18.0], 51nXmRrbPY, 5701026]
[ordered-list, [77.0, 216.0, 268.0, 18.0], 51nXmRrbPY, 5701026]
[ordered-list, [77.0, 234.0, 268.0, 18.0], 51nXmRrbPY, 5701026]
[ordered-list, [77.0, 252.0, 268.0, 18.0], 51nXmRrbPY, 5701026]
[sidebar, [14.0, 209.0, 61.0, 18.0], shoonya_4sSBRTLOBARHDR, 5701026]
[sidebar, [14.0, 227.0, 61.0, 18.0], shoonya_4sSBRTLOBARHDR, 5701026]
[sidebar, [14.0, 245.0, 61.0, 18.0], shoonya_4sSBRTLOBARHDR, 5701026]
[ordered-list, [12.0, 285.0, 333.0, 18.0], 6aZkd-1q2z, 5701026]
[ordered-list, [12.0, 303.0, 333.0, 18.0], 6aZkd-1q2z, 5701026]
[ordered-list, [12.0, 321.0, 333.0, 18.0], 6aZkd-1q2z, 5701026]
[ordered-list, [12.0, 339.0, 333.0, 18.0], 6aZkd-1q2z, 5701026]
[ordered-list, [12.0, 357.0, 333.0, 18.0], 6aZkd-1q2z, 5701026]
[ordered-list, [12.0, 375.0, 333.0, 18.0], 6aZkd-1q2z, 5701026]
[ordered-list, [12.0, 393.0, 333.0, 18.0], 6aZkd-1q2z, 5701026]
[ordered-list, [41.0, 433.0, 296.0, 18.0], u49elB2VhC, 5701026]
[ordered-list, [72.0, 449.0, 266.0, 18.0], Yzy8kJKkdi, 5701026]
[ordered-list, [72.0, 467.0, 266.0, 18.0], Yzy8kJKkdi, 5701026]
[ordered-list, [72.0, 485.0, 266.0, 18.0], Yzy8kJKkdi, 5701026]
[ordered-list, [72.0, 503.0, 266.0, 18.0], Yzy8kJKkdi, 5701026]
[sidebar, [13.0, 462.0, 59.0, 18.0], TMO7d1bkNd, 5701026]
[sidebar, [13.0, 480.0, 59.0, 18.0], TMO7d1bkNd, 5701026]
[sidebar, [13.0, 498.0, 59.0, 18.0], TMO7d1bkNd, 5701026]
[ordered-list, [15.0, 531.0, 327.0, 18.0], RQgQOrOnPi, 5701026]
[ordered-list, [15.0, 549.0, 327.0, 18.0], RQgQOrOnPi, 5701026]
