[1650, 1050]
[paragraph, [189.0, 114.0, 638.0, 36.0], shoonya_1s598ND92NTC89, 5731938]
[paragraph, [189.0, 150.0, 638.0, 36.0], shoonya_1s598ND92NTC89, 5731938]
[paragraph, [298.0, 209.0, 579.0, 36.0], FN12o26Dzx, 5731938]
[paragraph, [298.0, 245.0, 579.0, 36.0], FN12o26Dzx, 5731938]
[paragraph, [85.0, 315.0, 852.0, 36.0], f5Plxs5h1B, 5731938]
[paragraph, [85.0, 351.0, 852.0, 36.0], f5Plxs5h1B, 5731938]
[paragraph, [192.0, 470.0, 591.0, 36.0], HW-_k4Asic, 5731938]
[paragraph, [192.0, 506.0, 591.0, 36.0], HW-_k4Asic, 5731938]
[paragraph, [296.0, 566.0, 627.0, 36.0], we1yr14Iha, 5731938]
[paragraph, [296.0, 602.0, 627.0, 36.0], we1yr14Iha, 5731938]
[paragraph, [188.0, 661.0, 625.0, 36.0], qMmF3SQimN, 5731938]
[paragraph, [188.0, 697.0, 625.0, 36.0], qMmF3SQimN, 5731938]
[paragraph, [300.0, 760.0, 610.0, 36.0], 00PIml5Rsb, 5731938]
[paragraph, [300.0, 796.0, 610.0, 36.0], 00PIml5Rsb, 5731938]
[paragraph, [195.0, 862.0, 644.0, 36.0], gcDocSHI6c, 5731938]
[paragraph, [195.0, 898.0, 644.0, 36.0], gcDocSHI6c, 5731938]
[paragraph, [289.0, 959.0, 558.0, 36.0], Hde5FVfUE4, 5731938]
[paragraph, [289.0, 995.0, 558.0, 36.0], Hde5FVfUE4, 5731938]
[paragraph, [195.0, 1069.0, 585.0, 36.0], FLKtIHse52, 5731938]
[paragraph, [195.0, 1105.0, 585.0, 36.0], FLKtIHse52, 5731938]
[paragraph, [297.0, 1171.0, 629.0, 36.0], qZN8eS-WYr, 5731938]
[paragraph, [297.0, 1207.0, 629.0, 36.0], qZN8eS-WYr, 5731938]
[paragraph, [195.0, 1280.0, 637.0, 36.0], RDnNz0z5RT, 5731938]
[paragraph, [195.0, 1316.0, 637.0, 36.0], RDnNz0z5RT, 5731938]
[paragraph, [292.0, 1381.0, 608.0, 36.0], 3ck-LkxXxn, 5731938]
[paragraph, [292.0, 1417.0, 608.0, 36.0], 3ck-LkxXxn, 5731938]
[folio, [405.0, 1503.0, 143.0, 36.0], shoonya_0s0J3O1PE8B7JG, 5731938]
