[1267, 753]
[folio, [326.0, 74.0, 87.0, 18.0], shoonya_4sAEKDJDMUZ4MV, 5700175]
[paragraph, [71.0, 126.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 144.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 162.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 180.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 198.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 216.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 234.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 252.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 270.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 288.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[paragraph, [71.0, 306.0, 597.0, 18.0], shoonya_1sRNGFLYZSVMVI, 5700175]
[section-title, [288.0, 405.0, 182.0, 30.0], shoonya_2sDCSF8MWLIP3T, 5700175]
[sub-section-title, [325.0, 454.0, 97.0, 25.5], shoonya_3s0XWMWH5WAEXN, 5700175]
[paragraph, [76.0, 500.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 518.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 536.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 554.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 572.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 590.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 608.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 626.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 644.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 662.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 680.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 698.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 716.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 734.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 752.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 770.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 788.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 806.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 824.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 842.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 860.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 878.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 896.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 914.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 932.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 950.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 968.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 986.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1004.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1022.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1040.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1058.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1076.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1094.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1112.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1130.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1148.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
[paragraph, [76.0, 1166.0, 597.0, 18.0], shoonya_0s5Q20ZKCPRJ83, 5700175]
