[1754, 1241]
[headline, [510.0, 243.0, 218.0, 37.5], jB2XbOcEr-, 6471964]
[paragraph, [624.0, 315.0, 450.0, 36.0], shoonya_11sB0V2553IE1R, 6471964]
[paragraph, [168.0, 316.0, 446.0, 36.0], shoonya_9sN33QM5M8ZS7S, 6471964]
[paragraph, [168.0, 352.0, 446.0, 36.0], shoonya_9sN33QM5M8ZS7S, 6471964]
[paragraph, [168.0, 388.0, 446.0, 36.0], shoonya_9sN33QM5M8ZS7S, 6471964]
[paragraph, [168.0, 424.0, 446.0, 36.0], shoonya_9sN33QM5M8ZS7S, 6471964]
[paragraph, [623.0, 384.0, 450.0, 36.0], shoonya_4s8TDOVQ0EVHKB, 6471964]
[paragraph, [623.0, 420.0, 450.0, 36.0], shoonya_4s8TDOVQ0EVHKB, 6471964]
[paragraph, [767.0, 485.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 521.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 557.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 593.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 629.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 665.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 701.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 737.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 773.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 809.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 845.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 881.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 917.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 953.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 989.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [767.0, 1025.0, 305.0, 36.0], CGWlXSLTLL, 6471964]
[paragraph, [169.0, 1084.0, 448.0, 36.0], KiATwv5Vqw, 6471964]
[paragraph, [626.0, 1085.0, 448.0, 36.0], r-B9CpWQKx, 6471964]
[paragraph, [626.0, 1121.0, 448.0, 36.0], r-B9CpWQKx, 6471964]
[paragraph, [167.0, 1152.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1188.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1224.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1260.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1296.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1332.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1368.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1404.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1440.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [167.0, 1476.0, 449.0, 36.0], e9ykJcp6BB, 6471964]
[paragraph, [623.0, 1184.0, 449.0, 36.0], YCKUhWakf4, 6471964]
[paragraph, [623.0, 1220.0, 449.0, 36.0], YCKUhWakf4, 6471964]
[paragraph, [623.0, 1256.0, 449.0, 36.0], YCKUhWakf4, 6471964]
[paragraph, [623.0, 1292.0, 449.0, 36.0], YCKUhWakf4, 6471964]
[paragraph, [623.0, 1328.0, 449.0, 36.0], YCKUhWakf4, 6471964]
[paragraph, [623.0, 1364.0, 449.0, 36.0], YCKUhWakf4, 6471964]
[contact-info, [708.0, 1431.0, 369.0, 36.0], 1BvW48mGWD, 6471964]
[contact-info, [708.0, 1467.0, 369.0, 36.0], 1BvW48mGWD, 6471964]
[folio, [215.0, 1529.0, 40.0, 36.0], IOJR9XfZqh, 6471964]
