[792, 612]
[paragraph, [114.0, 92.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 110.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 128.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 146.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 164.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 182.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 200.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 218.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 236.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 254.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [114.0, 272.0, 432.0, 18.0], uJ3IQAmtzQ, 5743610]
[paragraph, [118.0, 314.0, 409.0, 18.0], shoonya_1sC9SLLUTRUKOV, 5743610]
[paragraph, [118.0, 332.0, 409.0, 18.0], shoonya_1sC9SLLUTRUKOV, 5743610]
[paragraph, [118.0, 350.0, 409.0, 18.0], shoonya_1sC9SLLUTRUKOV, 5743610]
[paragraph, [117.0, 417.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 435.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 453.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 471.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 489.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 507.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 525.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 543.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 561.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 579.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 597.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 615.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 633.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 651.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 669.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
[paragraph, [117.0, 687.0, 417.0, 18.0], shoonya_0sBWLB0C8P5WMQ, 5743610]
