[1388, 886]
[folio, [333.0, 66.0, 195.0, 18.0], shoonya_4s7324E29Q5X80, 5742319]
[folio, [333.0, 84.0, 195.0, 18.0], shoonya_4s7324E29Q5X80, 5742319]
[folio, [31.0, 67.0, 138.0, 18.0], shoonya_2sDD50T22SG32S, 5742319]
[paragraph, [28.0, 129.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 147.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 165.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 183.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 201.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 219.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 237.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 255.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 273.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 291.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [28.0, 309.0, 391.0, 18.0], shoonya_1sZMJ8QHXB3H16, 5742319]
[paragraph, [446.0, 132.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 150.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 168.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 186.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 204.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 222.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 240.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 258.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 276.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 294.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 312.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 330.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 348.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 366.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 384.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 402.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
[paragraph, [446.0, 420.0, 396.0, 18.0], shoonya_0sFS9QISPLWA1S, 5742319]
