[2339, 1653]
[folio, [1001.0, 158.0, 484.0, 36.0], shoonya_0sNQE478LVRYL6, 5685423]
[paragraph, [366.0, 249.0, 1125.0, 36.0], shoonya_2s1LJV5KFL3G7N, 5685423]
[paragraph, [366.0, 285.0, 1125.0, 36.0], shoonya_2s1LJV5KFL3G7N, 5685423]
[paragraph, [366.0, 321.0, 1125.0, 36.0], shoonya_2s1LJV5KFL3G7N, 5685423]
[paragraph, [366.0, 357.0, 1125.0, 36.0], shoonya_2s1LJV5KFL3G7N, 5685423]
[paragraph, [370.0, 411.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 447.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 483.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 519.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 555.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 591.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 627.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 663.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 699.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 735.0, 1122.0, 36.0], shoonya_3sT4EPZLJV3MFB, 5685423]
[paragraph, [370.0, 784.0, 1119.0, 36.0], shoonya_4sRXDT7VNSYQG8, 5685423]
[paragraph, [370.0, 820.0, 1119.0, 36.0], shoonya_4sRXDT7VNSYQG8, 5685423]
[paragraph, [361.0, 898.0, 1131.0, 36.0], V9lWbGBKJn, 5685423]
[paragraph, [361.0, 934.0, 1131.0, 36.0], V9lWbGBKJn, 5685423]
[paragraph, [361.0, 970.0, 1131.0, 36.0], V9lWbGBKJn, 5685423]
[paragraph, [361.0, 1006.0, 1131.0, 36.0], V9lWbGBKJn, 5685423]
[paragraph, [361.0, 1042.0, 1131.0, 36.0], V9lWbGBKJn, 5685423]
[paragraph, [361.0, 1078.0, 1131.0, 36.0], V9lWbGBKJn, 5685423]
[paragraph, [361.0, 1114.0, 1131.0, 36.0], V9lWbGBKJn, 5685423]
[paragraph, [358.0, 1172.0, 1133.0, 36.0], OO2qZzt3TB, 5685423]
[paragraph, [358.0, 1208.0, 1133.0, 36.0], OO2qZzt3TB, 5685423]
[paragraph, [358.0, 1244.0, 1133.0, 36.0], OO2qZzt3TB, 5685423]
[paragraph, [358.0, 1280.0, 1133.0, 36.0], OO2qZzt3TB, 5685423]
[paragraph, [356.0, 1335.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [356.0, 1371.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [356.0, 1407.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [356.0, 1443.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [356.0, 1479.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [356.0, 1515.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [356.0, 1551.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [356.0, 1587.0, 1133.0, 36.0], OxTbo5imuK, 5685423]
[paragraph, [307.0, 1655.0, 1185.0, 36.0], tEnK4sidJj, 5685423]
[paragraph, [307.0, 1691.0, 1185.0, 36.0], tEnK4sidJj, 5685423]
[paragraph, [307.0, 1727.0, 1185.0, 36.0], tEnK4sidJj, 5685423]
[paragraph, [307.0, 1763.0, 1185.0, 36.0], tEnK4sidJj, 5685423]
[paragraph, [307.0, 1799.0, 1185.0, 36.0], tEnK4sidJj, 5685423]
[paragraph, [358.0, 1873.0, 1131.0, 36.0], BKhTYcopsl, 5685423]
[paragraph, [358.0, 1909.0, 1131.0, 36.0], BKhTYcopsl, 5685423]
[paragraph, [358.0, 1945.0, 1131.0, 36.0], BKhTYcopsl, 5685423]
[paragraph, [358.0, 1981.0, 1131.0, 36.0], BKhTYcopsl, 5685423]
[paragraph, [358.0, 2017.0, 1131.0, 36.0], BKhTYcopsl, 5685423]
