[1650, 1275]
[folio, [533.0, 149.0, 211.0, 36.0], WwWfXEHNEj, 5706704]
[folio, [533.0, 185.0, 211.0, 36.0], WwWfXEHNEj, 5706704]
[folio, [192.0, 242.0, 316.0, 36.0], DNLq8WuSo4, 5706704]
[folio, [733.0, 248.0, 143.0, 36.0], tay6AF_dsW, 5706704]
[folio, [517.0, 250.0, 208.0, 36.0], PlYDq6C93Q, 5706704]
[folio, [878.0, 250.0, 197.0, 36.0], CI-qBEvre8, 5706704]
[section-title, [375.0, 293.0, 515.0, 49.5], J2EkX_rjd4, 5706704]
[paragraph, [138.0, 380.0, 630.0, 36.0], eqXIA7QbBj, 5706704]
[ordered-list, [135.0, 442.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 478.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 514.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 550.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 586.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 622.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 658.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 694.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[ordered-list, [135.0, 730.0, 880.0, 36.0], 5QvNaGqkD2, 5706704]
[sub-ordered-list, [226.0, 453.0, 786.0, 36.0], l67KGwwYwf, 5706704]
[sub-ordered-list, [226.0, 489.0, 786.0, 36.0], l67KGwwYwf, 5706704]
[sub-ordered-list, [226.0, 525.0, 786.0, 36.0], l67KGwwYwf, 5706704]
[paragraph, [143.0, 789.0, 585.0, 36.0], POUjwYXIcc, 5706704]
[ordered-list, [136.0, 898.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[ordered-list, [136.0, 934.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[ordered-list, [136.0, 970.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[ordered-list, [136.0, 1006.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[ordered-list, [136.0, 1042.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[ordered-list, [136.0, 1078.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[ordered-list, [136.0, 1114.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[ordered-list, [136.0, 1150.0, 824.0, 36.0], LUgS0Sdmjd, 5706704]
[folio, [334.0, 1436.0, 601.0, 36.0], C5jL_pemE9, 5706704]
