[1787, 1218]
[paragraph, [96.0, 98.0, 1023.0, 36.0], shoonya_0sHGQTNELDDSDJ, 5651925]
[paragraph, [96.0, 134.0, 1023.0, 36.0], shoonya_0sHGQTNELDDSDJ, 5651925]
[paragraph, [96.0, 170.0, 1023.0, 36.0], shoonya_0sHGQTNELDDSDJ, 5651925]
[paragraph, [106.0, 222.0, 1009.0, 36.0], wvoJbWVIaC, 5651925]
[paragraph, [106.0, 258.0, 1009.0, 36.0], wvoJbWVIaC, 5651925]
[paragraph, [106.0, 294.0, 1009.0, 36.0], wvoJbWVIaC, 5651925]
[paragraph, [106.0, 330.0, 1009.0, 36.0], wvoJbWVIaC, 5651925]
[paragraph, [404.0, 383.0, 420.0, 36.0], fd4FbHcUDc, 5651925]
[paragraph, [404.0, 419.0, 420.0, 36.0], fd4FbHcUDc, 5651925]
[paragraph, [404.0, 505.0, 418.0, 36.0], DxyKzLvofV, 5651925]
[paragraph, [404.0, 541.0, 418.0, 36.0], DxyKzLvofV, 5651925]
[paragraph, [401.0, 582.0, 417.0, 36.0], QjmT47tuD5, 5651925]
[paragraph, [401.0, 618.0, 417.0, 36.0], QjmT47tuD5, 5651925]
[paragraph, [105.0, 671.0, 1007.0, 36.0], TmSefHdP3a, 5651925]
[paragraph, [105.0, 707.0, 1007.0, 36.0], TmSefHdP3a, 5651925]
[paragraph, [88.0, 753.0, 1033.0, 36.0], pO0fDGJ9le, 5651925]
[paragraph, [88.0, 789.0, 1033.0, 36.0], pO0fDGJ9le, 5651925]
[paragraph, [88.0, 825.0, 1033.0, 36.0], pO0fDGJ9le, 5651925]
[paragraph, [397.0, 875.0, 420.0, 36.0], NVJbeWpnZv, 5651925]
[paragraph, [397.0, 911.0, 420.0, 36.0], NVJbeWpnZv, 5651925]
[paragraph, [398.0, 957.0, 418.0, 36.0], poxLfVlFtG, 5651925]
[paragraph, [398.0, 993.0, 418.0, 36.0], poxLfVlFtG, 5651925]
[paragraph, [392.0, 1041.0, 421.0, 36.0], _nl4GvFbfE, 5651925]
[paragraph, [392.0, 1077.0, 421.0, 36.0], _nl4GvFbfE, 5651925]
[paragraph, [94.0, 1117.0, 1018.0, 36.0], 8Y9zzTeWgf, 5651925]
[paragraph, [94.0, 1153.0, 1018.0, 36.0], 8Y9zzTeWgf, 5651925]
[paragraph, [94.0, 1189.0, 1018.0, 36.0], 8Y9zzTeWgf, 5651925]
[section-title, [100.0, 1254.0, 382.0, 49.5], tts_6OSJ9O, 5651925]
[paragraph, [100.0, 1312.0, 1013.0, 36.0], As39FUKjFf, 5651925]
[paragraph, [100.0, 1348.0, 1013.0, 36.0], As39FUKjFf, 5651925]
[paragraph, [103.0, 1391.0, 1007.0, 36.0], kPqAhmYFJq, 5651925]
[paragraph, [103.0, 1427.0, 1007.0, 36.0], kPqAhmYFJq, 5651925]
[paragraph, [105.0, 1471.0, 1007.0, 36.0], ppItrHOcw4, 5651925]
[paragraph, [105.0, 1507.0, 1007.0, 36.0], ppItrHOcw4, 5651925]
[paragraph, [105.0, 1543.0, 1007.0, 36.0], ppItrHOcw4, 5651925]
[footnote, [444.0, 1640.0, 232.0, 36.0], Rk92OFTcxU, 5651925]
