[1723, 1092]
[paragraph, [106.0, 155.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 191.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 227.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 263.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 299.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 335.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 371.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 407.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 443.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 479.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 515.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 551.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 587.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 623.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 659.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 695.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 731.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 767.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 803.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [106.0, 839.0, 880.0, 36.0], shoonya_2sBYSKL9Q48ESN, 5681559]
[paragraph, [102.0, 913.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [102.0, 949.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [102.0, 985.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [102.0, 1021.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [102.0, 1057.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [102.0, 1093.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [102.0, 1129.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [102.0, 1165.0, 887.0, 36.0], shoonya_0sU9JVGMJUCQ73, 5681559]
[paragraph, [103.0, 1212.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1248.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1284.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1320.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1356.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1392.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1428.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1464.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
[paragraph, [103.0, 1500.0, 886.0, 36.0], shoonya_1s0JX883OLFKC8, 5681559]
