[842, 596]
[unordered-list, [110.0, 51.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 69.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 87.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 105.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 123.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 141.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 159.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 177.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 195.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [110.0, 213.0, 419.0, 18.0], shoonya_1sTCNWAGU4JF4W, 5658083]
[unordered-list, [82.0, 241.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 259.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 277.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 295.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 313.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 331.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 349.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 367.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 385.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 403.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 421.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 439.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 457.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 475.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 493.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 511.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[unordered-list, [82.0, 529.0, 443.0, 18.0], shoonya_0s2MTL6JLG13J6, 5658083]
[ordered-list, [83.0, 646.0, 476.0, 18.0], shoonya_3sT1KLVYLFQGND, 5658083]
[ordered-list, [83.0, 664.0, 476.0, 18.0], shoonya_3sT1KLVYLFQGND, 5658083]
[ordered-list, [83.0, 682.0, 476.0, 18.0], shoonya_3sT1KLVYLFQGND, 5658083]
[ordered-list, [83.0, 700.0, 476.0, 18.0], shoonya_3sT1KLVYLFQGND, 5658083]
[ordered-list, [83.0, 718.0, 476.0, 18.0], shoonya_3sT1KLVYLFQGND, 5658083]
[footnote, [79.0, 776.0, 468.0, 18.0], 0LVLECWpvT, 5658083]
[footnote, [79.0, 794.0, 468.0, 18.0], 0LVLECWpvT, 5658083]
