[596, 421]
[section-title, [34.0, 26.0, 194.0, 30.0], shoonya_0sU5ZZCLCLM4G1, 6533587]
[paragraph, [3.0, 72.0, 236.0, 18.0], 2iqWKFwn1x, 6533587]
[paragraph, [3.0, 90.0, 236.0, 18.0], 2iqWKFwn1x, 6533587]
[paragraph, [3.0, 108.0, 236.0, 18.0], 2iqWKFwn1x, 6533587]
[paragraph, [0.0, 133.0, 246.0, 18.0], zwB9kmscNr, 6533587]
[paragraph, [0.0, 151.0, 246.0, 18.0], zwB9kmscNr, 6533587]
[paragraph, [0.0, 169.0, 246.0, 18.0], zwB9kmscNr, 6533587]
[section-title, [243.0, 295.0, 91.0, 30.0], a55HXb0MT2, 6533587]
[paragraph, [191.0, 336.0, 167.0, 18.0], GRfbWA4UUV, 6533587]
[paragraph, [191.0, 354.0, 167.0, 18.0], GRfbWA4UUV, 6533587]
[paragraph, [191.0, 372.0, 167.0, 18.0], GRfbWA4UUV, 6533587]
[paragraph, [187.0, 391.0, 170.0, 18.0], CNa9OjfjGE, 6533587]
[paragraph, [187.0, 409.0, 170.0, 18.0], CNa9OjfjGE, 6533587]
[paragraph, [192.0, 440.0, 172.0, 18.0], b-mgShgpcR, 6533587]
[paragraph, [192.0, 458.0, 172.0, 18.0], b-mgShgpcR, 6533587]
[paragraph, [194.0, 481.0, 168.0, 18.0], bLDADiuu5U, 6533587]
[paragraph, [194.0, 499.0, 168.0, 18.0], bLDADiuu5U, 6533587]
