[1545, 2000]
[unordered-list, [694.0, 144.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 180.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 216.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 252.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 288.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 324.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 360.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 396.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 432.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 468.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 504.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 540.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 576.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 612.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 648.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 684.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 720.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 756.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 792.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 828.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 864.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 900.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 936.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 972.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1008.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1044.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1080.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1116.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1152.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1188.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1224.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1260.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[unordered-list, [694.0, 1296.0, 613.0, 36.0], a7FJtsvKPC, 6513957]
[section-title, [1379.0, 152.0, 244.0, 49.5], shoonya_1s53OB2EMOAVS2, 6513957]
[section-title, [1379.0, 201.5, 244.0, 49.5], shoonya_1s53OB2EMOAVS2, 6513957]
[paragraph, [1375.0, 302.0, 579.0, 36.0], shoonya_7sOGXZEYUC9STL, 6513957]
[paragraph, [1375.0, 338.0, 579.0, 36.0], shoonya_7sOGXZEYUC9STL, 6513957]
[paragraph, [1427.0, 520.0, 492.0, 36.0], S7MjsSUDqm, 6513957]
[paragraph, [1427.0, 556.0, 492.0, 36.0], S7MjsSUDqm, 6513957]
[section-title, [36.0, 830.0, 399.0, 49.5], shoonya_5s1QWH4GAFOM2N, 6513957]
[paragraph, [42.0, 985.0, 385.0, 36.0], O8zfzt7ehK, 6513957]
[unordered-list, [49.0, 1210.0, 220.0, 36.0], shoonya_6sSFAVGSZBYZMG, 6513957]
[unordered-list, [49.0, 1246.0, 220.0, 36.0], shoonya_6sSFAVGSZBYZMG, 6513957]
[unordered-list, [49.0, 1282.0, 220.0, 36.0], shoonya_6sSFAVGSZBYZMG, 6513957]
[unordered-list, [49.0, 1318.0, 220.0, 36.0], shoonya_6sSFAVGSZBYZMG, 6513957]
[unordered-list, [49.0, 1354.0, 220.0, 36.0], shoonya_6sSFAVGSZBYZMG, 6513957]
