[1650, 1275]
[paragraph, [144.0, 120.0, 985.0, 36.0], shoonya_0sGK11DN4ERC3R, 5774988]
[paragraph, [144.0, 156.0, 985.0, 36.0], shoonya_0sGK11DN4ERC3R, 5774988]
[paragraph, [144.0, 192.0, 985.0, 36.0], shoonya_0sGK11DN4ERC3R, 5774988]
[paragraph, [144.0, 228.0, 985.0, 36.0], shoonya_0sGK11DN4ERC3R, 5774988]
[paragraph, [144.0, 563.0, 972.0, 36.0], shoonya_5sK2LPA42A906I, 5774988]
[paragraph, [144.0, 599.0, 972.0, 36.0], shoonya_5sK2LPA42A906I, 5774988]
[paragraph, [144.0, 635.0, 972.0, 36.0], shoonya_5sK2LPA42A906I, 5774988]
[paragraph, [144.0, 671.0, 972.0, 36.0], shoonya_5sK2LPA42A906I, 5774988]
[paragraph, [144.0, 707.0, 972.0, 36.0], shoonya_5sK2LPA42A906I, 5774988]
[sub-section-title, [149.0, 827.0, 372.0, 36.0], u7sY7JOTss, 5774988]
[paragraph, [153.0, 879.0, 954.0, 36.0], shoonya_3sT0Z556X2MS2T, 5774988]
[paragraph, [153.0, 915.0, 954.0, 36.0], shoonya_3sT0Z556X2MS2T, 5774988]
[paragraph, [153.0, 951.0, 954.0, 36.0], shoonya_3sT0Z556X2MS2T, 5774988]
[website-link, [640.0, 966.0, 350.0, 18.0], ZuAlJXqMb5, 5774988]
[paragraph, [144.0, 1089.0, 980.0, 36.0], shoonya_2sJ71XADR809VT, 5774988]
[paragraph, [144.0, 1125.0, 980.0, 36.0], shoonya_2sJ71XADR809VT, 5774988]
[paragraph, [144.0, 1161.0, 980.0, 36.0], shoonya_2sJ71XADR809VT, 5774988]
[footnote, [123.0, 1478.0, 1015.0, 36.0], YTm9rXBm77, 5774988]
[footnote, [123.0, 1514.0, 1015.0, 36.0], YTm9rXBm77, 5774988]
[footnote, [123.0, 1550.0, 1015.0, 36.0], YTm9rXBm77, 5774988]
[website-link, [950.0, 1489.0, 179.0, 18.0], 7-L0Px0ivx, 5774988]
[website-link, [145.0, 1511.0, 611.0, 18.0], bwOMnzjSI7, 5774988]
[website-link, [286.0, 1576.0, 116.0, 18.0], fk_Fx476Dw, 5774988]
