[1650, 1275]
[folio, [986.0, 140.0, 270.0, 36.0], shoonya_0sWHR3YNF08Y90, 5775329]
[headline, [0.0, 470.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 507.5, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 545.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 582.5, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 620.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 657.5, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 695.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 732.5, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 770.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 807.5, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 845.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 882.5, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 920.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 957.5, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[headline, [0.0, 995.0, 1275.0, 37.5], pkkIQWzL3P, 5775329]
[sub-headline, [417.0, 1039.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
[sub-headline, [417.0, 1075.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
[sub-headline, [417.0, 1111.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
[sub-headline, [417.0, 1147.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
[sub-headline, [417.0, 1183.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
[sub-headline, [417.0, 1219.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
[sub-headline, [417.0, 1255.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
[sub-headline, [417.0, 1291.0, 828.0, 36.0], k6zmvapbcQ, 5775329]
