[2304, 1656]
[paragraph, [274.0, 223.0, 1223.0, 36.0], shoonya_5s6YQBRD8BJUKR, 5699456]
[paragraph, [274.0, 259.0, 1223.0, 36.0], shoonya_5s6YQBRD8BJUKR, 5699456]
[paragraph, [274.0, 295.0, 1223.0, 36.0], shoonya_5s6YQBRD8BJUKR, 5699456]
[paragraph, [299.0, 362.0, 774.0, 36.0], shoonya_6sWQMKK9F3YVMD, 5699456]
[ordered-list, [271.0, 478.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 514.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 550.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 586.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 622.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 658.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 694.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 730.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 766.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 802.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 838.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 874.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 910.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 946.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 982.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1018.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1054.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1090.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1126.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1162.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1198.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1234.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1270.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1306.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1342.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1378.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1414.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1450.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1486.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1522.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
[ordered-list, [271.0, 1558.0, 1250.0, 36.0], shoonya_1s435OI2LO3FZI, 5699456]
